,comments,created_time,id,likes,link,message,shares,type
52,11,2016-09-06T15:08:47+0000,371974171604_10154386464766605,135,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154386464766605/?type=3,"The PURE XR is designed with a beautiful curved display and all metal housing. Buy yours now at Amazon.com and Best Buy for $299.99

Amazon:
https://www.amazon.com/gp/product/B01IVV81NC
Best Buy: http://www.bestbuy.com/site/blu-pure-xr-4g-with-64gb-memory-cell-phone-unlocked-gold/5599000.p?id=bb5599000&skuId=5599000

If you haven't heard, BLU randomly selected 3 lucky winners this past Friday. Here are the following winners:
Winner #1: Michael Whitfield
Winner #2: Jon Riley
Winner #3: Sheldon Zou

Congratulations on winning the PURE XR!!!
*A BLU Team member will be reaching out to you via email to claim your PURE XR. Please respond by September 16th or a new winner will be chosen at random via Gleam giveaway.

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10 #Giveaway",13,photo
53,2,2016-09-05T11:43:19+0000,371974171604_10154383077091605,86,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154383077091605/?type=3,Happy Labor Day BLU fans! #BLU #BoldLikeUs #HappyLaborDay #LaborDayWeekend,7,photo
54,27,2016-09-02T21:52:20+0000,371974171604_10154375115236605,112,https://www.facebook.com/BLU.Products/videos/10154375115236605/,"Time to announce the winners of the PURE XR giveaway ((drum roll please....)) 

Thank you for all who participated! We had over 10,000 entries but only 3 lucky winners were randomly selected, the following are the winners!!!

Winner #1: Michael Whitfield 

Winner #2: Jon Riley

Winner #3: Sheldon  Zou

Congratulations on winning the PURE XR!!!

* A BLU Team member will be reaching out to you via email to claim your PURE XR. Please respond by September 16th or a new winner will be chosen at random via Gleam giveaway.

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10 #Giveaway",7,video
55,16,2016-09-02T13:52:05+0000,371974171604_10154373965876605,194,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154373965876605/?type=3,"The Pure XR has a vivid 5.5 FHD Super AMOLED display that gives a true visually stimulating experience. Buy it now at Amazon.com and Best Buy for $299.99

Also, make sure to stay tuned, BLU will announce the 3 lucky winners later on today! 

Amazon:
https://www.amazon.com/gp/product/B01IVV81NC

Best Buy: 
http://www.bestbuy.com/site/blu-pure-xr-4g-with-64gb-memory-cell-phone-unlocked-gold/5599000.p?id=bb5599000&skuId=5599000

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10 #Giveaway",19,photo
56,31,2016-09-01T21:02:05+0000,371974171604_10154371989616605,266,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154371989616605/?type=3,"It's the final countdown! Today is the last day to enter for a chance to win a Pure XR. Tomorrow BLU will announce the 3 lucky winners so make sure you stay tuned! #BLU #GoForBold #PureXR #Giveaway #BoldLikeUs #Flagship #Andriod #Smartphone #4gbRAM #MediaTekhelioP10

Click to enter: 
https://gleam.io/APkvf/pure-xr-sneak-peak-giveaway

*Must be US resident and over 18 to enter",24,photo
57,4,2016-09-01T13:38:02+0000,371974171604_10154371010566605,163,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154371010566605/?type=3,"Total security with a simple touch of your finger. Pure XR is now available at Amazon.com and Best Buy for only $299.99 

Amazon:
https://www.amazon.com/gp/product/B01IVV81NC
Best Buy: 
http://www.bestbuy.com/site/blu-pure-xr-4g-with-64gb-memory-cell-phone-unlocked-gold/5599000.p?id=bb5599000&skuId=5599000

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10",15,photo
58,15,2016-08-31T21:07:34+0000,371974171604_10154368803541605,208,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154368803541605/?type=3,"Hey BLU fans! Tomorrow is the last day to enter for a chance to win a Pure XR. Stay tuned, BLU will announce the 3 lucky winners this Friday! #BLU #GoForBold #PureXR #Giveaway #BoldLikeUs  #Flagship #Andriod #Smartphone #4gbRAM #MediaTekhelioP10

Click to enter: 
https://gleam.io/APkvf/pure-xr-sneak-peak-giveaway

*Must be US resident and over 18 to enter",16,photo
59,8,2016-08-31T17:27:39+0000,371974171604_10154368341691605,144,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154368341691605/?type=3,"Always push harder than yesterday.

Get the Advance 5.5 HD on Amazon.com for only $89.99 
https://www.amazon.com/dp/B01ECPWGYQ

#BLU #BoldLikeUs #GoForBold #AdvanceSeries #Amazon #Smartphone #AmazingPrice #MoreBangForYourBuck",10,photo
60,6,2016-08-31T13:42:37+0000,371974171604_10154367843861605,128,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154367843861605/?type=3,"The Pure XR comes with advanced 3D touch display that makes it easier to access apps or to see your photos. Buy yours now at Amazon.com and Best Buy for only $299.99 

Amazon:
https://www.amazon.com/gp/product/B01IVV81NC
Best Buy: 
http://www.bestbuy.com/site/blu-pure-xr-4g-with-64gb-memory-cell-phone-unlocked-gold/5599000.p?id=bb5599000&skuId=5599000

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10",6,photo
61,34,2016-08-30T20:51:02+0000,371974171604_10154365866566605,272,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154365866566605/?type=3,"Do you feel lucky today? Click on the link below for a chance to win the PURE XR! BLU will be announcing the 3 lucky winners this Friday! #BLU #GoForBold #PureXR #Giveaway #BoldLikeUs

Click to enter: 
https://gleam.io/APkvf/pure-xr-sneak-peak-giveaway",15,photo
62,9,2016-08-30T16:05:31+0000,371974171604_10154365236731605,99,https://www.youtube.com/watch?v=Tit9kOFGSEg,"""BLU has done a fantastic job in blending some nice design acumen's making this a more appealing device overall “ 
Check out Boored@Work review on the Pure XR.

https://www.youtube.com/watch?v=Tit9kOFGSEg

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10",8,link
63,20,2016-08-30T13:44:25+0000,371974171604_10154364806606605,197,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154364806606605/?type=3,"Powered by MediaTek helio P10 flagship chipset with 2.0GHz of Octa-Core processor, get the pure power of the Pure XR now at Amazon.com and Best Buy for only $299.99

Amazon:
https://www.amazon.com/gp/product/B01IVV81NC
Best Buy: 
http://www.bestbuy.com/site/blu-pure-xr-4g-with-64gb-memory-cell-phone-unlocked-gold/5599000.p?id=bb5599000&skuId=5599000

#BLU  #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10",10,photo
64,45,2016-08-29T22:21:12+0000,371974171604_10154363140706605,328,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154363140706605/?type=3,"We have 4 days left for the PURE XR giveaway which means you still have time to enter! 3 lucky winners will be announced on Friday!  
#BLU #GoForBold #PureXR #Giveaway #BoldLikeUs

Click to enter: 
https://gleam.io/APkvf/pure-xr-sneak-peak-giveaway",22,photo
65,6,2016-08-29T21:44:06+0000,371974171604_10154363057826605,195,http://www.androidguys.com/2016/08/29/blu-pure-xr-review-all-the-flagship-you-need-and-only-300/,"""All the flagship you need and only $300"" Take a look at AndroidGuys review on BLU's Pure XR. 

http://www.androidguys.com/2016/08/29/blu-pure-xr-review-all-the-flagship-you-need-and-only-300/

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10",21,link
66,56,2016-08-29T13:29:48+0000,371974171604_10154361799076605,251,https://www.facebook.com/BLU.Products/videos/10154361799076605/,"The wait is over! The Pure XR has made it's debut. Please check out the first look of BLU's latest flagship device now available on Amazon.com and Best Buy for $299.99

Amazon:
https://www.amazon.com/gp/product/B01IVV81NC
Best Buy: 
http://www.bestbuy.com/site/olspage.jsp?skuId=5599000&type=product

Five more days left for the BLU Pure XR Giveaway! You still have time for a chance to win. Click on the link below to enter.

https://gleam.io/APkvf/pure-xr-sneak-peak-giveaway

#BLU #Giveaway #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10",53,video
67,18,2016-08-26T14:00:47+0000,371974171604_10154353206716605,164,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154353206716605/?type=3,"Labor Day Weekend is right around the corner! Plan your weekend escape on the Energy XL. Buy it now for $299.99 on Amazon.com 
https://www.amazon.com/gp/product/B01GWUXNBE

#BLU #BoldLikeUs #GoForBold #EnergyXL #Battery #Power #LaborDayWeekend #PlanYourEscape",16,photo
68,16,2016-08-25T13:56:17+0000,371974171604_10154350372001605,129,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154350372001605/?type=3,"Colors speak louder than words.

Studio M HD has four colors to choose from. Buy yours now starting at $79.99 on Amazon.com 
https://www.amazon.com//dp/B01AUTBNAG

#BLU #BoldLikeUs #GoForBold #StudioMHD #Amazon #Mobile #Smartphone #Colors #AmazingPrice",7,photo
69,47,2016-08-24T21:25:07+0000,371974171604_10154348633541605,185,https://www.facebook.com/BLU.Products/videos/10154348633541605/,"It's just days away until the Pure XR launch! Don't miss out on your chance to win BLU's latest flagship device! Click on the link below to enter. #BLU #Giveaway #GoForBold #BoldLIkeUs #SneakPeak #Flagship #Andriod #PureXR #4gbRAM #EnterToWin

*Must be US resident and over 18 to enter
https://gleam.io/APkvf/pure-xr-sneak-peak-giveaway",20,video
70,7,2016-08-24T13:58:07+0000,371974171604_10154347559166605,150,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154347559166605/?type=3,"The weather can be unpredictable. Be sure to take a look at the daily forecast with the Neo XL. Get yours now at Amazon.com 
https://www.amazon.com/gp/product/B01FRPCQ18

#BLU #BoldLikeUs #GoForBold #NeoXL #Amazon #Mobile #Smartphone #Weather #DailyForecast",12,photo
71,12,2016-08-23T13:53:21+0000,371974171604_10154344681701605,143,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154344681701605/?type=3,"Visually Stunning, Thin and Powerful. 

Get the Studio Touch now starting at $99.99 on Amazon.com 
https://www.amazon.com/dp/B01GUFAFP8

#BLU  #StudioTouch  #BoldLikeUs  #GoForBold #Amazon #Mobile #Smartphone #AmazingPrice",7,photo
72,11,2016-08-22T13:53:11+0000,371974171604_10154341946726605,193,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154341946726605/?type=3,"Listen to your morning jams with the Energy XL.

Buy it now on Amazon.com for $299.99 
https://www.amazon.com/gp/product/B01GWUXNBE
#BLU #BoldLikeUs #GoForBold #EnergyXL #Battery #Power #GoodMorning #MorningJam #HappyMonday",16,photo
73,23,2016-08-19T14:12:05+0000,371974171604_10154332835631605,210,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154332835631605/?type=3,"Are you an Amazon Prime member? If so, get the R1 HD with offers & ads for only $49.99! 

Don't miss out on this exclusive deal and purchase yours now on Amazon.com 
https://www.amazon.com/gp/product/B01F9N5QXI

#BLU #BoldLikeUs #GoForBold #PrimeExclusive #GetMore #IncredibleValue #SummerSizzle #Unlocked #Android #Amazon",20,photo
74,33,2016-08-18T21:04:41+0000,371974171604_10154330964286605,222,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154330964286605/?type=3,"Don't miss out on the Vivo 5's perfect design. Buy yours now on Amazon.com for $199.99
http://www.amazon.com/gp/product/B01AH1BXJI

#BLU #BoldLikeUs #GoForBold #Vivo5 #Amazon #FullMetal #Metal #Beautiful #Mobile #Smartphone #Unlocked #Mediatek",27,photo
75,18,2016-08-18T14:09:36+0000,371974171604_10154330051311605,181,https://www.facebook.com/BLU.Products/videos/10154330051311605/,"Feel inspired and create enthusiasm.

Buy the Vivo XL now on Amazon.com for $149.99.
http://www.amazon.com/dp/B01AHZUSZO

#BLU #BoldLikeUs #GoForBold #VivoXL #Amazon #Mobile #Smartphone #AmazingPrice #MoreBangForYourBuck",23,video
76,32,2016-08-17T21:08:11+0000,371974171604_10154328011146605,262,https://www.facebook.com/BLU.Products/videos/10154328011146605/,"Just 12 more days until the Pure XR makes it's debut. Don't miss out on your chance to win 1 of 3 PURE XR’s. Click on the link below to enter. #BLU #Giveaway #GoForBold #BoldLIkeUs #SneakPeak #Flagship #Andriod #PureXR #4gbRAM #EnterToWin

*Please read Rules & Regulations to enter.
https://gleam.io/APkvf/pure-xr-sneak-peak-giveaway",53,video
77,14,2016-08-17T13:57:23+0000,371974171604_10154327015091605,183,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154327015091605/?type=3,"The Olympics is about letting you believe in your own dreams. 

Buy the Energy XL on Amazon.com for $299.99 
https://www.amazon.com/gp/product/B01GWUXNBE
#BLU #BoldLikeUs #GoForBold #EnergyXL #Battery #Power #Rio2016 #OlympicGames #WisdomWednesday",15,photo
78,17,2016-08-16T14:16:47+0000,371974171604_10154324130706605,255,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154324130706605/?type=3,"Happy Tuesday! Check out the Dash M2. Buy it now on BestBuy.com for only $59.99
http://www.bestbuy.com/site/blu-dash-m2-with-4gb-memory-cell-phone-unlocked-polished-silver/5206302.p?id=bb5206302&skuId=5206302

#BLU #BoldLiKeUs #GoForBold #DashM2 #Metal #RealMetal #Color #BestBuy #Mobile #Smartphone #AmazingPrice #MoreBangForYourBuck",20,photo
79,211,2016-08-15T21:13:33+0000,371974171604_10154322425401605,993,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154322425401605/?type=3,"BLU NEWS ALERT:  Hey BLU Fans!  Here's a sneak peak on our latest flagship device, the PURE XR!  This premium smartphone is set to make it’s debut August 29th! Be sure to click on the link below and enter your email to receive more information AND your chance to win 1 of 3 PURE XR’s.  #BLU #Giveaway #GoForBold #BoldLIkeUs #SneakPeak #Flagship #Andriod #PureXR #4gbRAM #EnterToWin 

*Please read Rules & Regulation to enter. 

https://gleam.io/APkvf/pure-xr-sneak-peak-giveaway",163,photo
80,9,2016-08-15T14:10:41+0000,371974171604_10154321448886605,203,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154321448886605/?type=3,"Motivation Monday! Get the Advance 5.5 HD on Amazon.com for only $89.99 
https://www.amazon.com/dp/B01ECPWGYQ

#BLU #BoldLikeUs #GoForBold #AdvanceSeries #Amazon #Smartphone #AmazingPrice #MoreBangForYourBuck #MotivationMonday",20,photo
81,6,2016-08-12T14:54:57+0000,371974171604_10154312746901605,115,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154312746901605/?type=3,"Reminiscing on some oldies with the Studio Touch. Happy Flashback Friday!  #FBF #Transformers #YouveGotTheTouch #StudioTouch 
#BLU #BoldLikeUs #GoForBold #Amazon #Mobile #Smartphone #AmazingPrice 

Get the Studio Touch now starting at $99.99 on Amazon.com 
https://www.amazon.com/dp/B01GUFAFP8",9,photo
82,10,2016-08-11T13:41:48+0000,371974171604_10154309854511605,166,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154309854511605/?type=3,"If you’re going to rebel, do it with purpose and save some money while you’re at it.  

Buy the R1 HD now at Amazon.com for $99.99
https://www.amazon.com/gp/product/B01FGHTGNI

#BLU #BoldLikeUs #GoForBold #R1HD  #TheRebelInYou #IncredibleValue #Unlocked #Android #Amazon",13,photo
83,27,2016-08-10T14:04:16+0000,371974171604_10154307192266605,171,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154307192266605/?type=3,"""Always look on the bright side of life"" 

The Vivo 5 is back in stock now on Amazon.com for $199.99
http://www.amazon.com/gp/product/B01AH1BXJI

#BLU #BoldLikeUs #GoForBold #Vivo5 #Amazon #FullMetal #Metal #Beautiful #Mobile #Smartphone #Unlocked #Mediatek #WisdomWednesday",23,photo
84,30,2016-08-09T14:18:18+0000,371974171604_10154304719466605,283,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154304719466605/?type=3,"It's only Tuesday...don't worry Friday is coming! In the meantime check out the Advance 5.5 HD on Amazon.com for only $89.99 
https://www.amazon.com/dp/B01ECPWGYQ

#BLU #BoldLikeUs #GoForBold #AdvanceSeries #Amazon #Smartphone #AmazingPrice #MoreBangForYourBuck #HappyTuesday #FridayisComing",23,photo
85,11,2016-08-08T19:08:52+0000,371974171604_10154302705611605,222,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154302705611605/?type=3,"Don't miss out on the Vivo 5, back in stock now on Amazon.com for $199.99
http://www.amazon.com/gp/product/B01AH1BXJI

#BLU #BoldLikeUs #GoForBold #Vivo5 #Amazon #FullMetal #Metal #Beautiful #Mobile #Smartphone #Unlocked #Mediatek",14,photo
86,17,2016-08-08T13:39:44+0000,371974171604_10154302006696605,168,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154302006696605/?type=3,"Feel the power with the Energy XL during the Olympics Games. 

Buy the Energy XL on Amazon.com for $299.99 
https://www.amazon.com/gp/product/B01GWUXNBE

#BLU #BoldLikeUs #GoForBold #EnergyXL #Battery #Power #Rio2016 #OlympicGames",12,photo
87,4,2016-08-05T15:49:10+0000,371974171604_10154294344776605,111,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154294344776605/?type=3,"""You can't touch music but music can touch you"" Get the Studio Touch now starting at $99.99 on Amazon.com 
https://www.amazon.com/dp/B01GUFAFP8

#BLU #BoldLikeUs #GoForBold #StudioTouch #Amazon #Mobile #Smartphone #AmazingPrice #MoreBangForYourBuck #Music",7,photo
88,16,2016-08-04T14:17:32+0000,371974171604_10154291607961605,156,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154291607961605/?type=3,"Stunning display for a stunning phone.

Buy the Vivo XL now on Amazon.com for $149.99.
http://www.amazon.com/dp/B01AHZUSZO

#BLU #BoldLikeUs #GoForBold #VivoXL #Amazon #Mobile #Smartphone #AmazingPrice #MoreBangForYourBuck",13,photo
89,24,2016-08-03T16:11:07+0000,371974171604_10154289189776605,177,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154289189776605/?type=3,"Hey BLU fans! The Vivo 5 is back in stock. Buy it on Amazon.com for $199.99
http://www.amazon.com/gp/product/B01AH1BXJI

#BLU #BoldLikeUs #GoForBold #Vivo5 #Amazon #FullMetal #Metal #Beautiful #Mobile #Smartphone #Unlocked #Mediatek",20,photo
90,5,2016-08-03T14:16:27+0000,371974171604_10154288963856605,128,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154288963856605/?type=3,"Don't let your phone battery ruin your jam, with the Energy XL you can listen to your favorite top hits all day. 

Buy the Energy XL on Amazon.com for $299.99 
https://www.amazon.com/gp/product/B01GWUXNBE

#BLU #BoldLikeUs #GoForBold #EnergyXL #Battery #Power #Music #Jam #TopHits",11,photo
91,24,2016-08-02T14:59:33+0000,371974171604_10154286348381605,154,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154286348381605/?type=3,"Prime Members get all the perks! Get the R1 HD now on Amazon.com starting at $50. 
https://www.amazon.com/gp/product/B01F9N5QXI

#BLU #BoldLikeUs #GoForBold #PrimeExclusive #GetMore #IncredibleValue #SummerSizzle #Unlocked #Android #Amazon #MoreBangForYourBuck

For $10 more, get 16 GB Storage + 2 GB RAM variant",17,photo
92,2,2016-08-01T14:11:43+0000,371974171604_10154283380256605,106,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154283380256605/?type=3,"Made with real metal that is both stylish and durable. Get the Studio Touch now starting at $99.99 on Amazon.com 
https://www.amazon.com/dp/B01GUFAFP8

#BLU #BoldLikeUs #GoForBold #StudioTouch #Amazon #Mobile #Smartphone #AmazingPrice #MoreBangForYourBuck",4,photo
93,12,2016-07-29T14:07:12+0000,371974171604_10154274944626605,116,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154274944626605/?type=3,"""To touch is to experience""  Checkout the new Studio Touch with fingerprint sensor starting at $99.99 on Amazon.com now! 
https://www.amazon.com/dp/B01GUFAFP8       

#BLU #BoldLikeUs #GoForBold #StudioTouch #Amazon #Mobile #Smartphone #AmazingPrice #MoreBangForYourBuck",4,photo
94,4,2016-07-28T18:11:29+0000,371974171604_10154272858791605,53,http://thedroidguy.com/2016/07/blu-studio-touch-4g-lte-dual-sim-smartphone-review-1062391,"""The BLU Studio Touch 4G is a very pleasant surprise in the budget category."" Check out  TheDroidGUy review of the Studio Touch at http://thedroidguy.com/2016/07/blu-studio-touch-4g-lte-dual-sim-smartphone-review-1062391

Buy the Studio Touch starting at $99.99 on Amazon.com
https://www.amazon.com/dp/B01GUFAFP8

#BLU #BoldLikeUs #GoForBold #StudioTouch #Amazon #Mobile #Smartphone #AmazingPrice #MoreBangForYourBuck",5,link
95,7,2016-07-28T13:55:42+0000,371974171604_10154272336416605,108,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154272336416605/?type=3,"A stylish phone with a sophisticated look. The Studio Touch is BLU’s newest addition, available now starting at $99.99 on Amazon.com
https://www.amazon.com/dp/B01GUFAFP8

*Need more room? For $10 more a 16GB + 2GB RAM variant will be released in September 

#BLU #BoldLikeUs #GoForBold #StudioTouch #Amazon #Mobile #Smartphone #AmazingPrice #MoreBangForYourBuck",7,photo
96,9,2016-07-27T20:44:42+0000,371974171604_10154270828991605,82,http://www.androidguys.com/2016/07/27/blu-studio-touch-review-yet-another-unlocked-100-phone-worth-a-look/,"""Cheaper doesn’t have to mean cheaply made and Blu got that right.” - AndroidGuys Read more of this review about the Studio Touch at http://www.androidguys.com/2016/07/27/blu-studio-touch-review-yet-another-unlocked-100-phone-worth-a-look/ 

Buy the Studio Touch for $99.99 on Amazon.com
https://www.amazon.com/dp/B01GUFAFP8

#BLU #BoldLikeUs #GoForBold #StudioTouch #Amazon #Mobile #Smartphone #AmazingPrice #MoreBangForYourBuck",11,link
97,32,2016-07-27T17:35:10+0000,371974171604_10154270455036605,222,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154270455036605/?type=3,"Introducing the new BLU Studio Touch, True Metal Build, Vivid HD Display, and Fingerprint Sensor are just a few of its features, starting at $99.99 available now on Amazon.com
https://www.amazon.com/dp/B01GUFAFP8

#BLU #BoldLikeUs #GoForBold #StudioTouch #Amazon #Mobile #Smartphone #AmazingPrice #MoreBangForYourBuck",19,photo
98,24,2016-07-27T14:41:26+0000,371974171604_10154270171846605,139,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154270171846605/?type=3,"""Logic is the beginning of wisdom, not the end"" - Spock 

Buy the Energy XL on Amazon.com for $299.99 
https://www.amazon.com/gp/product/B01GWUXNBE

#BLU #BoldLikeUs #GoForBold #EnergyXL #Battery #Power #StarTrek #StarTrekBeyond #WednesdayWisdom #Spock #Treky",10,photo
