,comments,created_time,id,likes,link,message,shares,type
87,433,2016-02-07T06:00:00+0000,221475991242651_1007300842660158,88185,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1007300842660158/?type=3,Here’s another chance to show your photography skills in clicking split second moments! Share with us your best #NeverMissAShot moment and you could win the latest #Lava V5 with 0.18 second shutter speed. T&C: on.fb.me/1T1PiGg,360,photo
88,188,2016-02-06T11:30:01+0000,221475991242651_1006879056035670,59103,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1006879056035670/?type=3,Enjoy your favourite online videos without hang-ups. Get lightening fast internet speed on 4G enabled the latest #Lava X10. Know more: bit.ly/1NKpXgF,119,photo
89,22,2016-02-06T06:30:01+0000,221475991242651_1006878066035769,327,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1006878066035769/?type=3,"Get the perfect streaming speed while watching your favourite sports videos on 4G enabled #lava V5. #NeverMissAShot
Explore: bit.ly/1VuGp5T",89,photo
90,34,2016-02-05T11:16:53+0000,221475991242651_1006855166038059,419,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1006854989371410/?type=3,"Introducing #Lava X3 with a sleek design, 2GB DDR3 RAM, Android Lollipop and 5MP rear cam with LCD flash at just Rs. 6,499. Get yours now!",111,photo
91,408,2016-02-05T09:00:00+0000,221475991242651_1006714749385434,69577,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1006714749385434/?type=3,"The contest is heating up. What are you waiting for? Hurry, send in your #NeverMissAShot snaps. Your prize is waiting for you.
T&C: http://on.fb.me/1T1PiGg",248,photo
92,11,2016-02-04T12:00:00+0000,221475991242651_1005826749474234,254,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1005826749474234/?type=3,"Don’t let the darkness douse the bonfire fun. Seize the happy moments, even in low light with the amazing Night Pro feature. Switch to #Lava Pixel V2: bit.ly/1P5fE7v",48,photo
93,211,2016-02-04T07:30:01+0000,221475991242651_1005834819473427,58521,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1005834819473427/?type=3,Watch your favorite videos without any hiccups. Get super fast 4G speed in the latest #Lava X10. Explore: bit.ly/1NKpXgF,99,photo
94,379,2016-02-03T09:00:01+0000,221475991242651_1005738619483047,69068,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1005738619483047/?type=3,"Capturing the split-second moments in the nick of time gives the perfect shots. But, what if sharing these moments could get you a brand new #Lava V5?

Yes, you heard it right! Share your #NeverMissAShot snaps and you could bag the latest #Lava V5 with 0.18 second shutter speed for free.",441,photo
95,11,2016-02-02T12:30:01+0000,221475991242651_1005352502854992,347,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1005352502854992/?type=3,"Mark your presence wherever you go. Shine on with the luxurious metal frame with #Lava V5, the latest launch from the house of #LavaMobiles. Explore: bit.ly/1VuGp5T",31,photo
96,172,2016-02-02T10:00:35+0000,221475991242651_1005298372860405,45862,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1005298372860405/?type=3,Is counting the battery bars always on your mind? Get the power to fulfill your entertainment needs with 2900mAh battery on the latest #Lava X10. Know more: bit.ly/1NKpXgF,52,photo
