,comments,created_time,id,likes,link,message,shares,type
60,8,2017-02-27T14:31:33+0000,371974171604_10154922252031605,97,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154922252031605/?type=3,"Self-motivation is key.

Get the Advance 5.5 HD for only $89.99 on Amazon.com! 

https://www.amazon.com/dp/B01ECPWGYQ

#BLU #BoldLikeUs #GoForBold #AdvanceSeries #Amazon #Smartphone #AmazingPrice #MoreBangForYourBuck #MotivationMonday",5,photo
61,3,2017-02-24T16:26:59+0000,371974171604_10154914478726605,90,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154914478726605/?type=3,"Happy Friday BLU UK Fans! Save £20 and pre-order the LIFE MAX now for only £89.99 exclusively on Amazon.co.uk! 

The pre-order promotion ends on Amazon.co.uk at midnight, March 6.

https://www.amazon.co.uk/dp/B01MYX5HP9

#BLU #BoldLikeUs #GoForBold #LifeMax #LivingToTheFullest #Android #Smartphone #AmazonUK #PreOrder #HappyFriday",7,photo
62,6,2017-02-24T14:23:39+0000,371974171604_10154914210556605,80,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154914210556605/?type=3,"It's finally Friday!

Get the Pure XR now on Amazon.com and Best Buy for $299.99
Amazon:
https://www.amazon.com/gp/product/B01IVV81NC

Best Buy: http://www.bestbuy.com/site/blu-pure-xr-4g-with-64gb-memory-cell-phone-unlocked-gray/5599200.p?skuId=5599200

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10",3,photo
63,6,2017-02-23T17:12:58+0000,371974171604_10154911947511605,58,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154911947511605/?type=3,"We are called to be BOLD. 
#BLU #BoldLikeUs #GoForBold #ThursdayThoughts",5,photo
64,3,2017-02-23T12:00:03+0000,371974171604_10154909680281605,60,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154909680281605/?type=3,"Pre-order the BLU LIFE MAX now for only £89.99 (save £20) exclusively on Amazon.co.uk! 

The pre-order promotion ends on Amazon.co.uk at midnight, March 6. 

https://www.amazon.co.uk/dp/B01MYX5HP9

#BLU #BoldLikeUs #GoForBold #LifeMax #LivingToTheFullest #Android #Smartphone #AmazonUK",2,photo
65,4,2017-02-23T05:00:01+0000,371974171604_10154909593171605,75,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154909593171605/?type=3,"Hey BLU UK fans! The LIFE MAX is now available for pre-order on Amazon.co.uk. Save £20 by getting it today for only £89.99! 

Pre-order promotion ends on Amazon.co.uk at midnight, March 6. 

https://www.amazon.co.uk/dp/B01MYX5HP9

#BLU #BoldLikeUs #GoForBold #LifeMax #LivingToTheFullest #Android #Smartphone #AmazonUK",2,photo
66,8,2017-02-22T14:23:35+0000,371974171604_10154909105671605,95,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154909105671605/?type=3,"Start your day with coffee and watch your favorite Amazon original series.

Get the R1 HD Prime exclusive starting at $49.99 on Amazon.com! 

https://www.amazon.com/gp/product/B01F9N5QXI?th=1

#BLU #BoldLikeUs #GoForBold #R1HD #PrimeExclusive #GetMore #IncredibleValue #Unlocked #Android #Amazon #MoreBangForYourBuck",6,photo
67,13,2017-02-21T14:21:47+0000,371974171604_10154906504576605,120,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154906504576605/?type=3,"More Memory.

Get the VIVO XL2 today for $149.99 on Amazon.com! 

https://www.amazon.com/dp/B01N0TJZ3T/

#BLU #BoldLikeUs #GoForBold #VivoXL2 #BuiltToInspire #Amazon #Mobile #Smartphone",10,photo
68,2,2017-02-20T15:00:01+0000,371974171604_10154896455211605,35,https://www.facebook.com/BLU.Products/videos/10154896455211605/,"Happy President's Day! 

#BLU #BoldLikeUs #GoForBold #HappyPresidentsDay",3,video
69,10,2017-02-20T13:00:37+0000,371974171604_10154896411846605,131,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154896411846605/?type=3,"Deal of the Day! 

Get the Life One X2 (16GB+2GB RAM) today for only $119 on Amazon.com

 https://www.amazon.com/dp/B01LZHFSBC

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2 #LiveInTheMoment #Snapdragon #QuickCharge #Smartphone #Flagship #Unlocked #DealoftheDay",11,photo
70,8,2017-02-17T20:50:31+0000,371974171604_10154896062141605,80,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154896062141605/?type=3,"The Tank Xtreme Series is starting at $29.99 only on Amazon.com.
Purchase yours today! 

https://www.amazon.com/gp/product/B01N2UBOUS

#BLU #BoldLikeUs #GoForBold #TankXtremeSeries #AlwaysReady #Amazon #Mobile #Smartphone",9,photo
71,8,2017-02-17T14:00:00+0000,371974171604_10154892601691605,99,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154892601691605/?type=3,"Life is an adventure, dare it.

Get the Life One X2 now on Amazon.com for $149.99 (16GB+2GB RAM) and $199.99 (64GB+4GB RAM).

Amazon: https://www.amazon.com/dp/B01M0SA0YP?th=1

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2 #LiveInTheMoment #Snapdragon #QuickCharge #Smartphone #Flagship #Unlocked",8,photo
72,5,2017-02-16T20:41:47+0000,371974171604_10154892104686605,63,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154892104686605/?type=3,"BLU Throwback Thursday!

#BLU #BoldLikeUs #GoForBold #JennyTV2.8 #Est2013  #TBT #FreshPrinceofBelAir #OldSchool",3,photo
73,8,2017-02-16T13:30:03+0000,371974171604_10154888493416605,90,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154888493416605/?type=3,"Be Fearless, Be Bold, Be You. 

The Pure XR is available on Amazon.com and Best Buy for $299.99

Amazon:
https://www.amazon.com/gp/product/B01IVV81NC

Best Buy: http://www.bestbuy.com/site/blu-pure-xr-4g-with-64gb-memory-cell-phone-unlocked-gray/5599200.p?skuId=5599200

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10",6,photo
74,6,2017-02-15T16:56:49+0000,371974171604_10154887392626605,84,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154887392626605/?type=3,"Charge up your fuel.

Get the VIVO XL2 today for $149.99 on Amazon.com! 

https://www.amazon.com/dp/B01N0TJZ3T/

#BLU #BoldLikeUs #GoForBold #VivoXL2 #BuiltToInspire #Amazon #Mobile #Smartphone",6,photo
75,7,2017-02-15T11:00:03+0000,371974171604_10154885319581605,108,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154885319581605/?type=3,"A touch of gold.

The Vivo 5R is available on Amazon.com & Best Buy for $199. Purchase yours today! 

Amazon: https://www.amazon.com/gp/product/B01J88GCVA?th=1

Best Buy: http://www.bestbuy.com/site/blu-vivo-5r-4g-lte-with-32gb-memory-cell-phone-unlocked-gold/5590103.p?skuId=5590103

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship",4,photo
76,4,2017-02-14T19:14:45+0000,371974171604_10154885016626605,84,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154885016626605/?type=3,"Fall in love with the Life One X2. 
Get it now on Amazon.com for $149.99 (16GB+2GB RAM) and $199.99 (64GB+4GB RAM).

Amazon: https://www.amazon.com/dp/B01M0SA0YP?th=1

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2 #LiveInTheMoment #Snapdragon #QuickCharge #Smartphone #Flagship #Unlocked #HappyValentinesDay",3,photo
77,1,2017-02-14T14:01:23+0000,371974171604_10154882315181605,39,https://www.facebook.com/BLU.Products/videos/10154882315181605/,"Love is in the air ❤
Happy Valentine's Day BLU Fans!

 #BLU #BoldLikeUs #GoForBold #HappyValentinesDay #DayofLove",10,video
78,25,2017-02-13T16:59:18+0000,371974171604_10154881924026605,90,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154881924026605/?type=3,"Hola BLU Fans! México tiene un nuevo número de teléfono para servicio al cliente y para hacer valida tu garantía. Si tienes alguna pregunta o inquietud con respecto a tu teléfono BLU, utiliza nuestro nuevo número.

Gracias!

Hey BLU Fans! Mexico has a new telephone number for customer service and to validate your warranty. If you have any questions or concerns regarding your BLU phone, please use their new number.

Thank you! 

#BLU #GoForBold #BLUMexico #BoldLikeUs #NewNumber #TelefonoNuevo #CustomerService",4,photo
79,9,2017-02-13T14:42:13+0000,371974171604_10154881612871605,80,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154881612871605/?type=3,"Good Morning BLU Fans! Once again we want to congratulate the following VIVO XL2 winners:

1) Dennis Moore
2) Doug Sievers
3) Nicholas Blethrow

A BLU representative will contact you via email in regards to your new VIVO XL2! Please respond by February 24th or a new winner will be chosen at random via Gleam giveaway.

Also, we want to thank all 12,000 participants who entered the VIVO XL2 Giveaway! 

#BLU #Giveaway #GoForBold #BoldLIkeUs #VivoXL2 #Unlocked 
#Android #Winners",3,photo
80,7,2017-02-11T01:45:01+0000,371974171604_10154874829786605,91,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154874829786605/?type=3,"Lightning Deal starts now! Hurry and get theTank Xtreme 5.0 for only $99.99 on Amazon.com while supplies last! 

https://www.amazon.com/gp/product/B01N2U11II

#BLU #BoldLikeUs #GoForBold #TankXtreme #AlwaysReady #Amazon #Mobile #Smartphone",6,photo
81,4,2017-02-11T00:45:02+0000,371974171604_10154874819356605,82,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154874819356605/?type=3,"Just one more hour left until the Tank Xtreme 5.0 lightning deal for $99.99! Deal starts at 8:45 PM EST on Amazon.com.

https://www.amazon.com/gp/product/B01N2U11II

#BLU #BoldLikeUs #GoForBold #TankXtreme #AlwaysReady #Amazon #Mobile #Smartphone",9,photo
82,16,2017-02-10T21:24:31+0000,371974171604_10154874662791605,47,https://www.youtube.com/watch?v=tWXjV_1xtk8&t=6s,"It's time to announce our winners! Congratulations to the following
3 BLU VIVO XL2 Winners:  

1) Dennis Moore
2) Doug Sievers
3) Nicholas Blethrow

A BLU representative will contact you via email in regards to your new VIVO XL2! Please respond by February 24th or a new winner will be chosen at random via Gleam giveaway.

https://www.youtube.com/watch?v=tWXjV_1xtk8&t=6s

#BLU #Giveaway #GoForBold #BoldLIkeUs #VivoXL2 #Unlocked 
#Android #Winners",1,link
83,2,2017-02-10T16:30:03+0000,371974171604_10154872195026605,46,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154872195026605/?type=3,"Always Ready. 
Get the Tank Xtreme 5.0 now for $129.92 BUT at 8:45 PM EST don't miss Amazon.com lightning deal of $99.99 while supplies last!

https://www.amazon.com/gp/product/B01N2U11II

#BLU #BoldLikeUs #GoForBold #TankXtreme #AlwaysReady #Amazon #Mobile #Smartphone",1,photo
84,10,2017-02-10T14:00:36+0000,371974171604_10154872155751605,96,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154872155751605/?type=3,"IP65 certified dust proof and water resistant. 

Get the Tank Xtreme 5.0 now for $129.92 BUT at 8:45 PM EST don't miss Amazon.com lightning deal of $99.99 while supplies last!

https://www.amazon.com/gp/product/B01N2U11II

#BLU #BoldLikeUs #GoForBold #TankXtreme #AlwaysReady #Amazon #Mobile #Smartphone",11,photo
85,20,2017-02-10T11:00:02+0000,371974171604_10154872046506605,179,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154872046506605/?type=3,"Introducing the BLU Tank Xtreme 5.0, a new segment of ruggedized smartphone. 

Available now for $129.92 BUT at 8:45 PM EST don't miss Amazon.com lightning deal of $99.99 while supplies last!

https://www.amazon.com/gp/product/B01N2U11II
 
#BLU #BoldLikeUs #GoForBold #TankXtreme #AlwaysReady #Amazon #Mobile #Smartphone",24,photo
86,15,2017-02-09T18:59:48+0000,371974171604_10154871601121605,131,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154871601121605/?type=3,"It's the final countdown! Less than 8 hours left to enter for a chance to win 1 of 3 VIVO XL2! 

Click on the link below to enter:
https://gleam.io/P2jC4/vivo-xl2-giveaway

RULES & REGULATIONS: Three winners will be chosen at random. Giveaway ends on February 9, 2017 at 11:59 EST. 
*Must be US Resident and 18 years or older to enter.*

#BLU #Giveaway #GoForBold #BoldLIkeUs #VivoXL2 #Unlocked 
#Android #EnterToWin",5,photo
87,2,2017-02-09T14:10:00+0000,371974171604_10154869677181605,31,https://www.facebook.com/BLU.Products/videos/10154869677181605/,"Grab a slice a pizza today because it's National Pizza Day! What are your favorite toppings? 

#BLU #BoldLikeUs #BeBold #GoForBold #NationalPizzaDay #GrabaSlice #PizzaLovers",4,video
88,12,2017-02-09T01:00:00+0000,371974171604_10154869655956605,94,https://gleam.io/P2jC4/vivo-xl2-giveaway,"Only 24 hours left for 3 BLU lucky winners to win a VIVO XL2!  

Hurry and click on the link below to enter: 

https://gleam.io/P2jC4/vivo-xl2-giveaway

RULES & REGULATIONS: Three winners will be chosen at random. Giveaway ends on February 9, 2017 at 11:59 EST. 
*Must be US Resident and 18 years or older to enter.*

#BLU #Giveaway #GoForBold #BoldLIkeUs #VivoXL2 #Unlocked 
#Android #EnterToWin",5,link
89,10,2017-02-08T18:30:57+0000,371974171604_10154869037416605,104,https://www.facebook.com/BLU.Products/videos/10154869037416605/,"Just 1 more day to enter for a chance to win 1 of 3 VIVO XL2! 

Hurry and click on the link below to enter:

https://gleam.io/P2jC4/vivo-xl2-giveaway

RULES & REGULATIONS: Three winners will be chosen at random. Giveaway ends on February 9, 2017 at 11:59 EST. 
*Must be US Resident and 18 years or older to enter.*

#BLU #Giveaway #GoForBold #BoldLIkeUs #VivoXL2 #Unlocked 
#Android #EnterToWin",7,video
90,6,2017-02-08T14:33:58+0000,371974171604_10154868544976605,76,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154868544976605/?type=3,"Explore. Dream. Discover.

The Pure XR is available on Amazon.com and Best Buy for $299.99

Amazon:
https://www.amazon.com/gp/product/B01IVV81NC

Best Buy: http://www.bestbuy.com/site/blu-pure-xr-4g-with-64gb-memory-cell-phone-unlocked-gray/5599200.p?skuId=5599200

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10 #WednesdayWisdom",6,photo
91,8,2017-02-07T22:24:11+0000,371974171604_10154866736236605,88,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154866736236605/?type=3,"Price Drop Alert!

The VIVO 5R is now $179.99 ($20 off)! Purchase yours today exclusively on Amazon.com.

https://www.amazon.com/gp/product/B01J88GCRY

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship #Amazon",7,photo
92,10,2017-02-07T14:23:13+0000,371974171604_10154865539246605,104,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154865539246605/?type=3,"It's a giveaway you don't want to miss! 

Only 2 more days to enter for a chance to win 1 of 3 VIVO XL2! Click on the link below to enter: 

https://gleam.io/P2jC4/vivo-xl2-giveaway

RULES & REGULATIONS: Three winners will be chosen at random. Giveaway ends on February 9, 2017 at 11:59 EST. 
*Must be US Resident and 18 years or older to enter.*

#BLU #Giveaway #GoForBold #BoldLIkeUs #VivoXL2 #Unlocked 
#Android #EnterToWin",9,photo
93,1,2017-02-06T18:33:10+0000,371974171604_10154863411486605,52,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154863411486605/?type=3,"Congrats New England Patriots on winning the Super Bowl last night! 

#BLU #BoldLikeUs #GoForBold #SuperBowlChamps #SuperBowl51 #NewEngland #Patriots #Football",5,photo
94,6,2017-02-06T14:32:16+0000,371974171604_10154862860736605,101,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154862860736605/?type=3,"Good Morning Savings! 
The VIVO 5R is now $179.99 ($20 off) exclusively Amazon.com. Purchase yours today! 

https://www.amazon.com/gp/product/B01J88GCRY

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship #Amazon",5,photo
95,8,2017-02-05T17:00:07+0000,371974171604_10154855785291605,107,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154855785291605/?type=3,"It's almost game time! 

Get the Life One X2 for $149.99 (16GB+2GB RAM) and $199.99 (64GB+4GB RAM) on Amazon.com

Amazon: https://www.amazon.com/dp/B01LZHFSBC

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2 #LiveInTheMoment #Snapdragon #QuickCharge #Smartphone #Flagship #Unlocked #SuperBowlSunday",4,photo
96,9,2017-02-03T14:38:44+0000,371974171604_10154854614581605,78,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154854614581605/?type=3,"Oh Sweet Friday...it's great to finally see you! 😍 🍩

#BLU #BoldLikeUs #GoForBold #R1HD #HappyFriday  #MojoDonuts #FridayFeels",6,photo
97,4,2017-02-02T21:27:57+0000,371974171604_10154852782051605,99,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154852782051605/?type=3,"Music on. World off.

The Pure XR is available on Amazon.com and Best Buy for $299.99

Amazon:
https://www.amazon.com/gp/product/B01IVV81NC

Best Buy: http://www.bestbuy.com/site/blu-pure-xr-4g-with-64gb-memory-cell-phone-unlocked-gray/5599200.p?skuId=5599200

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10",8,photo
