,sentiment,occurences,sentimentsSummary,sentimentEdges,score
bad card,"[0.05416666666666671, -0.5999999999999999, 0.05416666666666671, 0.05416666666666671, 0.05416666666666671]",5,[0.0542 0.0542 0.0542],0.05416666666666671,1.8873678670550043
bad experience,"[-0.44999999999999996, -0.6999999999999998]",2,[-0.6375 -0.575  -0.5125],-0.6375,0.927075721756511
bad idea,"[0.27291666666666664, -0.6999999999999998, -0.6999999999999998, -0.6999999999999998]",4,[-0.7    -0.7    -0.4568],-0.6999999999999998,1.8133942035236195
bad media card,"[-0.6999999999999998, -0.6999999999999998, -0.6999999999999998, -0.6999999999999998]",4,[-0.7 -0.7 -0.7],-0.6999999999999998,2.0994979560748037
bad overall user experience,"[-0.3499999999999999, -0.3499999999999999]",2,[-0.35 -0.35 -0.35],-0.3499999999999999,1.1737571006295555
bad sectors,"[-0.6999999999999998, -0.6999999999999998, -0.6999999999999998, -0.6999999999999998, -0.6999999999999998, -0.6999999999999998]",6,[-0.7 -0.7 -0.7],-0.6999999999999998,1.8363355259828538
bad software,"[-0.22499999999999992, -0.22499999999999992]",2,[-0.225 -0.225 -0.225],-0.22499999999999992,0.9557816111047983
bad thing,"[-0.3166666666666666, 0.3499999999999999]",2,[-0.15    0.0167  0.1833],0.1833333333333333,0.857061661314191
bad unit,"[-0.6999999999999998, -0.16666666666666663]",2,[-0.5667 -0.4333 -0.3   ],-0.5666666666666665,0.7870738365543346
band 12,"[0.0, 0.0, 0.0, 0.0, -0.125, 0.21428571428571427, 0.21428571428571427, 0.0, -0.13333333333333333, 0.3229166666666667, 0.0, 0.4166666666666667, 0.022222222222222237, 0.0, 0.0, 0.45714285714285713, 0.35, 0.0, 0.45000000000000007]",19,[0.     0.     0.2686],0.26860119047619047,1.9749286436174527
basic question,"[0.0, 0.07500000000000001]",2,[0.0188 0.0375 0.0563],0.05625000000000001,0.795851702882226
battery,"[0.0, -0.04999999999999999, 0.5, 0.0, 0.0, 0.5, 0.52, 0.5, 0.5, 0.0, 0.5, 0.35, 0.0, 0.5, 0.0, 0.5, 0.35, 0.0, 0.0, 0.0, 0.19999999999999998, 0.0, 0.0]",23,[0.  0.  0.5],0.5,2.9972279032139872
battery backup,"[0.0, 0.8]",2,[0.2 0.4 0.6],0.6000000000000001,0.8722687941383198
battery bar,"[0.0, -0.10416666666666667]",2,[-0.0781 -0.0521 -0.026 ],-0.078125,0.8609021426033152
battery calibration,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.7934504891552976
battery drain,"[0.0, 0.056249999999999994, 0.0, 0.056249999999999994, 0.0, 0.056249999999999994, 0.0, 0.056249999999999994, 0.0, 0.0, 0.5, -0.125, 0.0, 0.16666666666666669, 0.0, -0.03, -0.22916666666666666, 0.25, 1.0, 0.0, 0.0, 0.0, 0.0]",23,[0.     0.     0.0562],0.056249999999999994,4.017816116812035
battery drainage,"[0.0, 0.08977272727272727]",2,[0.0224 0.0449 0.0673],0.06732954545454545,0.7712251764277229
battery graph,"[0.0, 0.25, 0.0, 0.25]",4,[0.    0.125 0.25 ],0.25,1.694117085971364
battery icon,"[-0.2881944444444444, -0.25]",2,[-0.2786 -0.2691 -0.2595],-0.2786458333333333,0.6625813755464813
battery life,"[0.0, 0.0, 0.13333333333333333, 0.3, 0.375, 0.1384615384615385, 0.0, -0.1, 0.5, 0.1787878787878788, 0.24, 0.0, 1.0, 0.0, 0.45, 0.25, 0.0, -0.10740740740740741, 0.0625, 1.0, 0.6, 0.05, 0.3333333333333333, 0.225, -0.03571428571428571, 0.45, 0.7, 0.5, 0.38749999999999996, -0.25, 0.325, -0.24583333333333335, 0.125, -0.30000000000000004, 0.7, 0.16666666666666669, 0.5, 0.125, 0.3910714285714286, 0.007142857142857131, 0.0, 0.225, 0.0, 0.0, 0.3, 0.3, 0.0, 0.5, 0.04166666666666667, 0.2, 0.5, 0.0, 0.43333333333333335, 0.5833333333333334, 0.4, 0.34375, 0.0, -0.25, 0.0, 0.0, 0.1, 0.21666666666666667, 0.0, 0.0, 0.7, 1.0, -0.3, 0.41666666666666663, 1.0, 0.16666666666666666, 0.5666666666666667, 0.0, 0.25, 0.15555555555555556, 0.15, 0.0]",76,[0.     0.1667 0.4042],0.4041666666666667,4.139760406172157
battery percentage,"[0.0, 0.21428571428571427, -0.051851851851851864, 1.0]",4,[-0.013   0.1071  0.4107],0.4107142857142857,1.7864333192499549
battery performance,"[0.1766666666666667, -0.0666666666666667]",2,[-0.0058  0.055   0.1158],0.11583333333333333,0.6625813755464813
battery saver mode,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,1.004508003978916
battery stats,"[0.0, -0.125, 0.18, 0.18, 0.5, 0.16666666666666666, 0.7, 0.22916666666666669, -0.20000000000000004, -0.20000000000000004, -0.125, -0.125, 0.122]",13,[-0.125  0.122  0.18 ],0.18,3.1795777890172623
battery test result,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,1.1242523035953813
battery was draining,"[0.19444444444444442, 0.2, 0.19444444444444442, 0.2]",4,[0.1944 0.1972 0.2   ],0.2,2.1768143365618307
battery was functioning,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,1.0894874055673627
battery was working,"[0.025000000000000005, 0.025000000000000005]",2,[0.025 0.025 0.025],0.025000000000000005,1.1462011508101981
big apps,"[0.5, 0.125, 0.04]",3,[0.0825 0.125  0.3125],0.3125,1.3469512260386216
big city,"[-0.03571428571428571, -0.03571428571428571]",2,[-0.0357 -0.0357 -0.0357],-0.03571428571428571,0.7562035384498906
big deal,"[0.0, 0.4375, 0.0, 0.0, 0.125, 0.0, 0.0]",7,[0.     0.     0.0625],0.0625,1.8892077793642235
big difference,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.8164720362680556
bluetooth devices,"[-0.15, 0.175, 0.0]",3,[-0.075   0.      0.0875],0.0875,1.1568040834968893
body detection,"[0.21428571428571427, -0.09285714285714287]",2,[-0.0161  0.0607  0.1375],0.13749999999999998,0.6479633876946443
bootloader menu,"[0.13333333333333333, -0.16666666666666666]",2,[-0.0917 -0.0167  0.0583],-0.09166666666666667,0.7229763571851714
boring matter,"[-0.21666666666666665, -0.21666666666666665, -0.21666666666666665, -0.21666666666666665]",4,[-0.2167 -0.2167 -0.2167],-0.21666666666666665,1.216739127715981
box,"[0.0, 0.0, 0.0, 0.3, 0.17500000000000002, 0.2, 0.2, 0.0, 0.0, 0.0, 0.0, -0.2, 0.0]",13,[0.    0.    0.175],0.17500000000000002,1.2766286253570762
browsing internet,"[0.0625, -0.19999999999999998, 0.2]",3,[-0.0687  0.0625  0.1312],0.13125,1.2581808223078321
bug affecting,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.7065284205322567
bug fixes,"[0.0, 0.48750000000000004]",2,[0.1219 0.2438 0.3656],0.36562500000000003,0.7723416797522862
bugs,"[0.35, 0.15, 0.0, 0.0, 0.2, 0.10357142857142858, -0.025, 0.0]",8,[0.     0.0518 0.1625],0.16249999999999998,1.117187578307767
build quality,"[-0.13333333333333333, 1.0]",2,[0.15   0.4333 0.7167],0.7166666666666667,0.7643149769713367
buttons,"[0.0, 0.0, 0.10625000000000001, -0.16666666666666666]",4,[-0.0417  0.      0.0266],-0.041666666666666664,0.9340547250939195
buying SD cards,"[0.003205128205128203, 0.0625, -0.5, 0.0625, -0.5, 0.0625, -0.5, 0.0625, -0.5]",9,[-0.5     0.0032  0.0625],-0.5,3.1598460735254723
cable,"[0.0, 0.2857142857142857, -0.1]",3,[-0.05    0.      0.1429],0.14285714285714285,0.8881806632623387
cache,"[0.05000000000000001, 0.0, 0.10000000000000002, -0.125, 0.0, 0.0, 0.0, 0.0]",8,[0.     0.     0.0125],0.012500000000000002,1.7351687740001447
cache partition,"[0.0, 0.0, 0.4, 0.25, -0.25, 0.0, 0.17500000000000002, 0.0, 0.4, 0.0, -0.3, -0.049999999999999996, 0.10000000000000002, 0.10000000000000002, 0.3, 0.0, -0.15, 0.0, 0.0, 0.0, 0.0, 0.3, 0.18, 0.0, 0.0, 0.3345454545454546, 0.325, 0.0, 0.0, 0.10000000000000002, 0.1, 0.5]",32,[0.     0.     0.1975],0.1975,4.032502931385035
cache partition wipe,"[0.4, 0.0, 0.016666666666666666]",3,[0.0083 0.0167 0.2083],0.20833333333333334,1.5634566870768423
cache wipe,"[-0.5, 0.0, 0.0, 0.1]",4,[-0.125  0.     0.025],-0.125,1.6349615310227272
call,"[0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.06666666666666667, 0.35]",9,[0.     0.     0.0667],0.06666666666666667,1.60483798612058
calls,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2821022727272727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.07142857142857142, 0.008333333333333338]",16,[0.     0.     0.0021],0.0020833333333333346,2.1781800515752945
camera app,"[0.0, 0.10000000000000002, 0.0, 0.0, 0.05, 0.10000000000000002]",6,[0.     0.025  0.0875],0.08750000000000001,1.8253177255277473
camera shutter sound,"[0.3, 0.11666666666666668]",2,[0.1625 0.2083 0.2542],0.25416666666666665,0.7191843744950929
capacity,"[0.0, 0.0, 0.25, 0.3333333333333333, 0.25, 0.25, 0.25]",7,[0.125 0.25  0.25 ],0.25,0.8293030625368356
card folder,"[0.0, 0.0, 0.11666666666666665, 0.0, 0.0, 0.0, 0.11666666666666665, 0.0, 0.0, 0.11666666666666665, 0.0, 0.0, 0.11666666666666665]",13,[0.     0.     0.1167],0.11666666666666665,2.3356713788303023
card issues,"[-0.125, -0.2, 0.40714285714285714]",3,[-0.1625 -0.125   0.1411],-0.1625,1.1508898897913382
card reader,"[0.0, 0.18333333333333335, 0.0, 0.0, 0.0, 0.21428571428571427, -0.18333333333333335, 0.29464285714285715, -0.1, 0.0, 0.0, 0.0]",12,[0.     0.     0.0458],0.04583333333333334,2.5558832940211325
card size,"[0.00974025974025974, 0.1388095238095238]",2,[0.042  0.0743 0.1065],0.10654220779220777,0.6141795340387818
card slot,"[0.0, 0.10264423076923078]",2,[0.0257 0.0513 0.077 ],0.07698317307692308,0.6308346444153144
cards,"[-0.06875, 0.0, -0.07142857142857142, 0.0, 0.0, 0.3666666666666667, 0.0, -0.125, -0.0625, 0.0, 0.0]",11,[-0.0656  0.      0.    ],-0.065625,1.7234589565997165
case agent,"[0.1, 0.0, 0.1, 0.0]",4,[0.   0.05 0.1 ],0.1,1.6542572395591493
case anyone,"[-0.26666666666666666, 0.25, 0.0, 0.0]",4,[-0.0667  0.      0.0625],-0.06666666666666667,1.7065473432501792
case someone,"[0.0, 0.125]",2,[0.0312 0.0625 0.0938],0.09375,0.8417253053180598
cause,"[0.1, 0.0, 0.5]",3,[0.05 0.1  0.3 ],0.3,0.8964507358352914
cell phones,"[-0.027777777777777776, 0.5]",2,[0.1042 0.2361 0.3681],0.3680555555555556,0.8792586447415764
cell provider,"[0.0625, 0.0]",2,[0.0156 0.0312 0.0469],0.046875,0.7372406262601909
certain amount,"[0.017857142857142856, 0.12857142857142856]",2,[0.0455 0.0732 0.1009],0.10089285714285713,0.7886311845517784
certain apps,"[0.04285714285714286, 0.03214285714285714]",2,[0.0348 0.0375 0.0402],0.040178571428571425,0.8324620760193281
certain permissions,"[0.33809523809523806, 0.13785714285714284]",2,[0.1879 0.238  0.288 ],0.2880357142857143,0.6782504145383764
charge,"[-0.01818181818181818, 0.13636363636363635, 0.0]",3,[-0.0091  0.      0.0682],0.06818181818181818,0.6679606446580285
charge cycle,"[0.24583333333333332, 0.24583333333333332]",2,[0.2458 0.2458 0.2458],0.24583333333333332,0.6370356446015718
charging,"[0.0, 0.0, 0.0, -0.10416666666666667, 0.125, 0.0, 0.04722222222222221, -0.30000000000000004, 0.0, 0.1597222222222222, -0.1875, -0.25]",12,[-0.125   0.      0.0118],-0.125,1.5595568040785885
choice,"[0.0, 0.4166666666666667, 0.1, 0.0, 0.0]",5,[0.  0.  0.1],0.1,0.8893384877371472
cific albums,"[-0.1, -0.1, -0.1, -0.1]",4,[-0.1 -0.1 -0.1],-0.1,0.8132389760937923
circumstances,"[0.2, 0.2416666666666667, 0.0, 0.5]",4,[0.15   0.2208 0.3062],0.30625,0.8275989410506784
clarification,"[0.0, 0.20000000000000004, 0.26, 0.26]",4,[0.15 0.23 0.26],0.26,0.6956686517016263
clear cache,"[0.00888888888888889, 0.10000000000000002, 0.05000000000000001, 0.05000000000000001, 0.10000000000000002, 0.03333333333333334, 0.10000000000000002]",7,[0.0417 0.05   0.1   ],0.10000000000000002,2.5187693777921627
clear data,"[0.00888888888888889, 0.10000000000000002, 0.10000000000000002, 0.05000000000000001, 0.10000000000000002, 0.10000000000000002, 0.05000000000000001, 0.05000000000000001, -0.375, 0.05000000000000001, 0.05000000000000001, 0.06666666666666667, 0.10000000000000002]",13,[0.05 0.05 0.1 ],0.10000000000000002,2.186343904819744
clearing cache,"[0.0, 0.0, 0.2041666666666667, 0.0]",4,[0.    0.    0.051],0.05104166666666667,1.5661366711059697
cloud storage,"[0.0, 0.0, 0.38666666666666666]",3,[0.     0.     0.1933],0.19333333333333333,1.1109684396121395
code,"[0.0, 0.04545454545454545, 0.0, -0.16666666666666666]",4,[-0.0417  0.      0.0114],-0.041666666666666664,1.1322858967314442
command window,"[0.08, 0.0]",2,[0.02 0.04 0.06],0.06,0.7555351839465531
common problem,"[-0.3, -0.3, -0.3]",3,[-0.3 -0.3 -0.3],-0.3,1.3868938660840582
comparison,"[-0.05, -0.8, 0.0, 0.0]",4,[-0.2375 -0.025   0.    ],-0.23750000000000002,0.6377531250119716
comparison image,"[0.16666666666666666, 0.16666666666666666]",2,[0.1667 0.1667 0.1667],0.16666666666666666,0.6562386932668228
compressed air,"[0.0, 0.3, 0.0]",3,[0.   0.   0.15],0.15,0.8644879405509764
configuration button,"[0.14285714285714285, 0.14285714285714285]",2,[0.1429 0.1429 0.1429],0.14285714285714285,0.764625147353404
connect app,"[0.0, 0.4055555555555556]",2,[0.1014 0.2028 0.3042],0.3041666666666667,0.9437423542253587
connection issue,"[0.0, 0.0, -0.25]",3,[-0.125  0.     0.   ],-0.125,1.1408758854761238
connectivity issue,"[0.21428571428571427, 0.0]",2,[0.0536 0.1071 0.1607],0.1607142857142857,0.7656724947935183
constant infrastructure growth,"[0.05, 0.05]",2,[0.05 0.05 0.05],0.05,0.660665889031037
contact,"[0.3, 0.0, 0.0]",3,[0.   0.   0.15],0.15,0.6373204384616533
contacts,"[0.0, 0.8, 0.8, 0.0, 0.0, 0.2833333333333333, 0.0, 0.05909090909090909, 0.0, -0.49375, 0.0, 0.0, -0.2]",13,[0.     0.     0.0591],0.05909090909090909,2.1806309032532134
corporate email,"[-0.08333333333333333, 0.0]",2,[-0.0625 -0.0417 -0.0208],-0.0625,0.6185925980006594
corporate email account,"[-0.1, 0.18]",2,[-0.03  0.04  0.11],0.11000000000000001,0.7805036070833825
country,"[-0.2, 0.0, 0.0, 0.0037878787878787845, 0.0037878787878787845, 0.0037878787878787845, 0.0037878787878787845, -0.3, 0.0]",9,[0.     0.     0.0038],0.0037878787878787845,1.474371269885672
cover,"[0.2857142857142857, -0.6]",2,[-0.3786 -0.1571  0.0643],-0.37857142857142856,0.6171862164250601
coverage area,"[0.05, -0.03333333333333333]",2,[-0.0125  0.0083  0.0292],0.029166666666666674,0.7062836940337914
coverage issue,"[0.0, 0.33333333333333337]",2,[0.0833 0.1667 0.25  ],0.25,0.8451675008515341
curiosity,"[0.0, 0.0, 0.2]",3,[0.  0.  0.1],0.1,0.739009255428041
current version,"[0.0, 0.0, 0.25]",3,[0.    0.    0.125],0.125,1.1098535946037302
custom ROMs,"[0.0, 0.1125]",2,[0.0281 0.0562 0.0844],0.084375,0.6373548494561655
custom launcher,"[0.09523809523809523, 0.1, 0.0]",3,[0.0476 0.0952 0.0976],0.09761904761904762,1.171032120951928
customer service,"[-0.7999999999999999, 0.0, 0.7, 0.0, -0.125, 0.41000000000000003, -0.1]",7,[-0.1125  0.      0.205 ],0.20500000000000002,2.2622612462636034
customization options,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.6489795890945349
daily driver,"[0.0, 0.0, 0.4, 0.0, 0.3, 0.0, 0.0, 0.0]",8,[0.    0.    0.075],0.075,2.3562802776251464
dark mode,"[-0.15, -0.15]",2,[-0.15 -0.15 -0.15],-0.15,0.6387189927814805
data transfer,"[0.1, 0.0, 0.0]",3,[0.   0.   0.05],0.05,0.8537101550115663
deal breaker,"[-0.0625, -0.051851851851851864, 0.0]",3,[-0.0572 -0.0519 -0.0259],-0.057175925925925936,1.0413347608281578
decent specs,"[0.16666666666666666, 0.3833333333333333]",2,[0.2208 0.275  0.3292],0.32916666666666666,0.744027620674179
default camera,"[-0.2, 0.1, 0.1]",3,[-0.05  0.1   0.1 ],0.1,0.6783708113304192
delivery today,"[-0.7, 0.0]",2,[-0.525 -0.35  -0.175],-0.5249999999999999,0.8157927705894703
desktop computer,"[0.19722222222222222, 0.0]",2,[0.0493 0.0986 0.1479],0.14791666666666667,0.6063041643141424
developer mode,"[0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]",8,[0.     0.     0.0625],0.0625,1.9470264183514672
developers options,"[0.0, 1.0]",2,[0.25 0.5  0.75],0.75,0.6094905954332068
device,"[0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.05000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, -0.0625, 0.0, 0.05, 1.0, 0.375, 0.0, 0.0, 0.4, 0.25, 0.0, 0.0, 0.0, 0.3, 0.2, 0.0, 0.0, 0.0, 0.25, 0.033333333333333326, -0.15555555555555559, -0.2, 0.05000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2]",50,[0.     0.     0.0458],0.04583333333333334,2.7747823490919448
device files,"[0.03409090909090909, 0.03409090909090909, 0.03409090909090909, 0.03409090909090909]",4,[0.0341 0.0341 0.0341],0.03409090909090909,1.4472207263643535
devices,"[0.0, 0.6, 0.13333333333333333, -0.1, 0.43333333333333335, 0.0, -0.25, 0.5, 0.2, 0.0, 0.5, 0.45, 0.0, 0.0, -0.3, 1.0, 0.0, 0.0, 0.0, 0.25]",20,[0.     0.     0.4375],0.4375,1.9672746927348488
dial pad,"[0.0, -0.05, 0.0, 0.0]",4,[-0.0125  0.      0.    ],-0.0125,1.4812307310569695
dialer app,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.9463005801391126
did anything,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.7973324736836986
difference,"[0.0, 0.00416666666666667, 0.0, 0.325, 0.0, -0.05, 0.5, 0.0, -0.25, 0.0, 0.0]",11,[0.     0.     0.0021],0.002083333333333335,1.9467661668183371
different cable,"[0.125, 0.0, 0.0]",3,[0.     0.     0.0625],0.0625,1.1695700938487994
different carrier,"[0.06818181818181818, 0.0]",2,[0.017  0.0341 0.0511],0.05113636363636363,0.7862740363771716
different experience,"[0.3333333333333333, 0.2375]",2,[0.2615 0.2854 0.3094],0.309375,0.7658463968954284
directory,"[-0.1875, 0.0, 0.43333333333333335]",3,[-0.0938  0.      0.2167],0.21666666666666667,0.7948429651805321
display,"[0.22592592592592595, 0.28472222222222227, 0.55, -0.13333333333333333, -0.1, 0.08333333333333334]",6,[-0.0542  0.1546  0.27  ],0.27002314814814815,1.0044039119157633
doing something,"[-0.5, -1.0]",2,[-0.875 -0.75  -0.625],-0.875,0.9413494172757211
doing wrong,"[-0.3125, -0.5]",2,[-0.4531 -0.4062 -0.3594],-0.453125,0.8611176022001905
dozen apps,"[-0.20833333333333331, -0.25]",2,[-0.2396 -0.2292 -0.2188],-0.23958333333333331,0.8022614807637068
due duplication,"[-0.125, -0.125, -0.125, -0.125]",4,[-0.125 -0.125 -0.125],-0.125,0.769264957195623
e 2nd gen,"[0.175, 0.45, 0.0]",3,[0.0875 0.175  0.3125],0.3125,0.6032840751922894
earbuds,"[0.0, 0.16666666666666666, 0.0, 0.15, 0.16666666666666666]",5,[0.     0.15   0.1667],0.16666666666666666,1.147997834802459
earphone jack,"[-0.09375, 0.0]",2,[-0.0703 -0.0469 -0.0234],-0.0703125,0.6433144920633019
earpiece speaker,"[-0.5, 0.0]",2,[-0.375 -0.25  -0.125],-0.375,0.7388786047021815
easy fix,"[0.3111111111111111, 0.43333333333333335, 0.43333333333333335, 0.21666666666666667]",4,[0.2875 0.3722 0.4333],0.43333333333333335,1.778941214426444
email,"[0.2, 0.0, 0.0]",3,[0.  0.  0.1],0.1,0.980446071054722
email address,"[0.005681818181818177, 0.0]",2,[0.0014 0.0028 0.0043],0.004261363636363633,0.7715988329871317
encryption feature,"[0.0, -0.06851851851851853]",2,[-0.0514 -0.0343 -0.0171],-0.0513888888888889,0.7968908120406919
end,"[0.27777777777777773, 0.016666666666666663, 0.0, 0.0, 0.5]",5,[0.     0.0167 0.2778],0.27777777777777773,0.7842717113567457
end model,"[0.16666666666666666, 0.04722222222222221]",2,[0.0771 0.1069 0.1368],0.13680555555555554,0.6490735788853428
end specs,"[0.42403846153846153, 0.3215909090909091]",2,[0.3472 0.3728 0.3984],0.3984265734265734,0.6546766487303995
enough traffic,"[0.3666666666666667, 0.03333333333333333]",2,[0.1167 0.2    0.2833],0.2833333333333334,0.7802285376031962
erase cache,"[0.0, 0.15833333333333333]",2,[0.0396 0.0792 0.1188],0.11875,0.834170407199049
error,"[-0.25, 0.0, -0.5, 0.0, 0.0, 0.0]",6,[-0.1875  0.      0.    ],-0.1875,1.2934166821042152
error message,"[-0.2, -0.05, 0.2, 0.0, 0.0, -0.05, -0.05, -0.05, 0.0]",9,[-0.05 -0.05  0.  ],-0.05,2.210115705113239
essential apps,"[0.0, 0.19999999999999998]",2,[0.05 0.1  0.15],0.15,0.7547616932716754
exact adapters,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337]",4,[0.3333 0.3333 0.3333],0.33333333333333337,1.1629005215743247
exact problem,"[0.0, 0.3194444444444444]",2,[0.0799 0.1597 0.2396],0.23958333333333331,0.8362274851298287
exact same problem,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,1.0968882954772994
example,"[0.21481481481481482, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.175, 0.0]",12,[0.     0.     0.0438],0.04375,1.4924292381969684
exchange account,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.6702039244766943
executive relations,"[0.0, 0.5, 0.0, 0.25, 0.0, 0.5, 0.0, 0.25]",8,[0.     0.125  0.3125],0.3125,1.4507279136628684
experience,"[0.2, 0.0, 0.4, 0.0, -0.16666666666666666, 0.0]",6,[0.   0.   0.15],0.15000000000000002,1.5412967916443805
extended storage,"[0.15, 0.0]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.607025271263818
external card,"[-0.06666666666666667, 0.19999999999999998, 0.0, 0.0]",4,[-0.0167  0.      0.05  ],0.049999999999999996,1.1902834363120212
external media,"[0.05000000000000001, 0.05000000000000001, -0.13333333333333333, 0.0]",4,[-0.0333  0.025   0.05  ],0.05000000000000001,1.4718563496786485
external memory,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.6155976557861208
external memory card,"[0.18333333333333335, 0.0]",2,[0.0458 0.0917 0.1375],0.1375,0.8095679040366085
external speaker,"[0.1646153846153846, 0.0, 0.049999999999999996]",3,[0.025  0.05   0.1073],0.1073076923076923,1.0844656448674865
external speakers,"[0.0, 0.0, 0.0, 0.2222222222222222, 0.0, 0.0, 0.4666666666666666]",7,[0.     0.     0.1111],0.1111111111111111,1.7601327496945047
external storage,"[0.0, 0.0, 0.0, 0.0, 0.26, 0.04285714285714286, 0.0, 0.0, 0.24, 0.08571428571428572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07916666666666666, 0.0, 0.5, 0.003205128205128203, 0.0, 0.06999999999999999]",23,[0.    0.    0.023],0.02303113553113553,2.802816413050289
extra cash,"[0.3333333333333333, 0.16666666666666666]",2,[0.2083 0.25   0.2917],0.2916666666666667,0.7333654032498389
extra space,"[0.1, 0.10606060606060606]",2,[0.1015 0.103  0.1045],0.10454545454545455,0.820839558469837
fact,"[-0.5, 0.0, 0.0, 0.0, 1.0, 0.125]",6,[0.     0.     0.0938],0.09375,1.1869690850585912
factory default,"[0.1, -0.3125, 0.0, 0.0, 0.10000000000000002, 0.29523809523809524, 0.11249999999999999, 0.0, 0.0]",9,[0.  0.  0.1],0.10000000000000002,2.1172206291651783
factory image,"[0.4, 0.43333333333333335]",2,[0.4083 0.4167 0.425 ],0.42500000000000004,0.7037099491330839
factory reset,"[0.00888888888888889, -0.5, 0.25, 0.05000000000000001, 0.0, 0.5, 0.45833333333333337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.175, 0.0, 0.0, 0.5, 0.0, 0.0, 0.10714285714285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.004999999999999982, 0.0, 0.0, 0.0, -0.5, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3, -0.125, 0.4166666666666667, 0.0, 0.0, 0.15, -0.08999999999999997, 0.10714285714285714, -0.03333333333333333, 0.33333333333333337, 0.1, -0.125, 0.0, 0.0, -0.26, 0.1, -0.07638888888888888, 0.1, 0.0, 0.0, 0.0, 0.16276041666666663, -0.075, 0.24583333333333332, 0.24583333333333332, 0.0, 1.0, 0.0, 0.0, 0.25]",76,[0.  0.  0.1],0.1,4.437738808204441
factory settings,"[0.0, 0.0, 0.35, 0.19999999999999998]",4,[0.     0.1    0.2375],0.2375,1.521959065087667
fair amount,"[0.16249999999999998, 0.35, 0.7, 0.35, 0.7]",5,[0.35 0.35 0.7 ],0.7,1.9662038351441247
family members,"[0.0, 0.125]",2,[0.0312 0.0625 0.0938],0.09375,0.6468398912300831
family plan,"[0.0, -0.04910714285714286]",2,[-0.0368 -0.0246 -0.0123],-0.03683035714285715,0.6970240345177394
fancy switcher,"[0.1, -0.15555555555555559, 0.0]",3,[-0.0778  0.      0.05  ],-0.07777777777777779,0.9756382556944995
fast SD card,"[0.05333333333333334, 0.4, 0.13809523809523808]",3,[0.0957 0.1381 0.269 ],0.26904761904761904,1.5756507754939313
feature,"[0.0, 0.3, 0.0]",3,[0.   0.   0.15],0.15,0.9407387620323595
features,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.10714285714285714, 0.0, 0.7]",11,[0.     0.     0.0536],0.05357142857142857,1.4656524122019803
few apps,"[-0.2, -0.1625, 0.07499999999999998, -0.1]",4,[-0.1719 -0.1312 -0.0563],-0.171875,1.553948262324164
few issues,"[-0.2, 0.35]",2,[-0.0625  0.075   0.2125],0.21249999999999997,0.6939391511887403
few people,"[-0.10833333333333334, -0.2, -0.2, -0.26, -0.016666666666666677]",5,[-0.2    -0.2    -0.1083],-0.2,1.417534603617918
few tips,"[0.05333333333333334, 0.024999999999999994]",2,[0.0321 0.0392 0.0462],0.04625,0.7096077485134973
file drive,"[0.3, 0.3, 0.3, 0.3]",4,[0.3 0.3 0.3],0.3,1.226614689700777
file manager,"[0.0, 0.0, 0.2333333333333333, 0.0]",4,[0.     0.     0.0583],0.05833333333333333,1.2410674905354642
file size,"[0.0, 0.25, 0.0]",3,[0.    0.    0.125],0.125,0.9733625523500652
file storage,"[0.0, 0.5399999999999999]",2,[0.135 0.27  0.405],0.4049999999999999,0.6766407190352602
