,sentiment,occurences,sentimentsSummary,sentimentEdges,score
3 colors,"[0.4, 0.0, 0.25, 0.0, 0.0]",5,[0.   0.   0.25],0.25,1.1994441728424423
3 cycles,"[0.0, -0.011742424242424249, 0.0, -0.011742424242424249]",4,[-0.0117 -0.0059  0.    ],-0.011742424242424249,0.7316849106100234
3 devices,"[0.21428571428571427, 0.0, 0.0, 0.125, 0.5]",5,[0.     0.125  0.2143],0.21428571428571427,1.0569056863360415
3 different sizes,"[0.04545454545454545, 0.0]",2,[0.0114 0.0227 0.0341],0.03409090909090909,0.6602621338469705
3 dot menu,"[0.22857142857142856, 0.0, 0.0]",3,[0.     0.     0.1143],0.11428571428571428,0.9306421510089582
3 dots,"[0.23509700176366843, 0.0, 0.0, 0.4, 0.0, 0.14285714285714285, 0.39285714285714285, 0.0]",8,[0.     0.0714 0.2745],0.274537037037037,1.5185667151083941
3 hrs,"[0.0, 0.0, 0.16666666666666669, 0.0, 0.16666666666666669, 0.1, 0.03333333333333333, 0.0]",8,[0.     0.0167 0.1167],0.11666666666666668,1.4382354749914446
3 hrs SoT,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.7515256404065997
3 million,"[-0.040625, -0.3166666666666667, -0.3166666666666667, 0.05952380952380953, 0.05952380952380953, 0.05952380952380953, 0.05952380952380953, -0.040625, -0.3166666666666667, -0.3166666666666667, 0.05952380952380953, 0.05952380952380953, 0.05952380952380953, 0.05952380952380953, -0.040625, -0.3166666666666667, -0.3166666666666667, 0.05952380952380953, 0.05952380952380953, 0.05952380952380953, 0.05952380952380953, -0.040625, -0.3166666666666667, -0.3166666666666667, 0.05952380952380953, 0.05952380952380953, 0.05952380952380953, 0.05952380952380953, 0.6]",29,[-0.3167  0.0595  0.0595],-0.3166666666666667,1.3824328716543004
3 options,"[0.0, -0.15555555555555559, 0.30952380952380953]",3,[-0.0778  0.      0.1548],0.15476190476190477,0.6468325711922376
3 people,"[0.2, 0.0, 0.0, 0.24375, 0.13333333333333333, 0.0, 0.0, 0.13333333333333333]",8,[0.     0.0667 0.15  ],0.15000000000000002,1.1722745457127717
3 phones,"[0.0, 0.3833333333333333, -0.14027777777777778, -0.14027777777777778, 0.0, 0.0, 0.0, 0.0, 0.26190476190476186, 0.1375, 0.0, 0.0]",12,[0.     0.     0.0344],0.034375,2.0389608545366773
3 pm,"[0.2, 0.0, 0.0, -0.08333333333333333, 0.0, 0.0, -0.08333333333333333]",7,[-0.0417  0.      0.    ],-0.041666666666666664,1.4774768506129474
3 t Soft Gold,"[0.24659090909090908, 0.05]",2,[0.0991 0.1483 0.1974],0.19744318181818182,0.668365617454634
3.5 mm connector,"[0.0, 0.5, 0.16666666666666666]",3,[0.0833 0.1667 0.3333],0.3333333333333333,1.024114266127998
3.5 mm jack,"[0.5, 0.0, 0.75, 0.5, 0.0, -0.0625, 0.3333333333333333]",7,[0.     0.3333 0.5   ],0.5,1.8309077604121877
3/21 ship date,"[-0.16666666666666666, -0.16666666666666666, -0.16666666666666666]",3,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,1.4175818463787786
30 degree viewing angle,"[0.14, 0.14]",2,[0.14 0.14 0.14],0.14,0.8531658555244435
30 gb,"[0.0, -0.1, 0.0]",3,[-0.05  0.    0.  ],-0.05,0.8575555115685283
30 min,"[0.16666666666666666, 0.125, 0.16666666666666666, 0.125, 0.0, 0.2]",6,[0.125  0.1458 0.1667],0.16666666666666666,1.3598802771185075
30 mins,"[0.0, 0.425, 0.0]",3,[0.     0.     0.2125],0.2125,0.6514714872669906
300 credit,"[0.15, 0.15, -0.05625, 0.25, 0.25, 0.25, 0.28125, -0.125, -0.0375, -0.16666666666666666, 0.15, -0.05625, 0.25, 0.25, 0.25, 0.28125, -0.125]",17,[-0.0562  0.15    0.25  ],0.25,1.8226632404020202
300 trade,"[0.05, 1.0, 0.0, 0.0, 0.0, 0.5297619047619048, 0.0, 0.0, 0.0, -0.09583333333333334, 0.05, 1.0]",12,[0.     0.     0.1699],0.1699404761904762,1.4890366869325549
32 GB,"[0.0, 0.0, 0.0, 0.0, -0.08333333333333333, 0.0, 0.16666666666666669, 0.7, 0.0625, 0.0, 0.0, 0.2866666666666667, 0.0, -0.008333333333333331, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16666666666666666, 0.0, 0.0, 0.0, -0.16666666666666666, 0.0, 0.125, 0.0, 0.0, -0.16666666666666666, 0.0, 0.0, 0.2857142857142857, -0.16666666666666666, 0.0, -0.16666666666666666, 0.0, 0.0, 0.0, 0.5666666666666667, 0.0, 0.2833333333333333, 0.8, 0.0, 0.43333333333333335, 0.11794871794871795, 0.25, -0.08333333333333333, 0.0, 0.5, 0.0, 0.3671428571428571, 0.43333333333333335, 0.25, 0.0, 0.1714285714285714, 0.0, 0.13636363636363635, 0.0, 0.0, 0.5, 0.0, 0.30833333333333335, -0.125, 0.4166666666666667, 0.0, 0.0, 0.0, -0.2, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, -0.08333333333333333, 0.35, 0.5, 0.5, 0.20833333333333334, 0.0, 0.0, 0.0, 0.2611111111111111, 0.0, 0.2857142857142857, 0.0, 0.0, -0.3333333333333333, 0.14285714285714285, -0.16666666666666666, 0.1, 0.0, 0.0, 0.0, -0.4, 0.0, 0.45, 0.5, 0.16666666666666666, 0.0, -0.16666666666666666, 0.0, 0.0, 0.1590909090909091, 0.1590909090909091, 0.39583333333333337, 0.5, 0.0, 0.0, -0.08333333333333333, 0.5, 0.13333333333333333, 0.0, 0.0, 0.11111111111111112, 0.13636363636363635, 0.0, 0.0, -0.16666666666666666, -0.008333333333333331, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16666666666666666, 0.0, 0.0, 0.0, -0.16666666666666666, 0.0, 0.125, 0.0, 0.0, -0.16666666666666666, 0.0, 0.0, 0.2857142857142857, 0.25]",139,[0.    0.    0.151],0.15097402597402598,3.8517549473049977
32 GB device,"[0.0, -0.05, -0.5, 0.0]",4,[-0.1625 -0.025   0.    ],-0.1625,1.6190814942362326
32 GB model,"[0.0, 0.0, 0.2, 0.0, 0.0, 0.30952380952380953, 0.0, 0.020833333333333325, 0.0, 0.0, 0.0, 0.0]",12,[0.     0.     0.0052],0.005208333333333331,2.8159556980167717
32 GB models,"[0.3, 0.0, 0.0, 0.0, 0.5]",5,[0.  0.  0.3],0.3,2.027721808164725
32 GB option,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,1.3032213356322788
32 GB order,"[0.0, 0.5416666666666666, 0.0]",3,[0.     0.     0.2708],0.2708333333333333,1.389188135210957
32 GB silver,"[0.0, 0.0, 0.4, 0.0]",4,[0.  0.  0.1],0.1,1.4576435830065115
32 GB silver Wanted black tho,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,1.0569116870114885
32 GB today,"[-0.16666666666666666, 0.0]",2,[-0.125  -0.0833 -0.0417],-0.125,0.7850129449417359
32 GB variant,"[0.30833333333333335, 0.0, 0.0]",3,[0.     0.     0.1542],0.15416666666666667,1.1536070060597796
32 GB version,"[0.0, 0.1, 0.5, 0.5, -0.004687500000000011, 0.0, 0.8, 0.0, 0.0, -0.05, 0.0, 0.5, 0.1, 0.0, 0.0, 0.2, -0.0982142857142857, 0.17499999999999996, 0.03749999999999998, 0.0, 0.0, 0.0, 0.4666666666666666, -0.125, 0.2, 0.0, 0.0, 0.0, 0.0, -0.06696428571428571, 0.35, 0.5, 0.5, -0.004687500000000011, 0.0]",35,[0.  0.  0.2],0.2,4.001268905652779
32 GB versions,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.7715994476508768
32 bit,"[-0.125, 0.21666666666666667]",2,[-0.0396  0.0458  0.1312],0.13125,0.6508794473304713
32 gb,"[0.13636363636363635, 0.0, -0.15, -0.25, 0.5, 0.4, -0.16666666666666666, 0.0, 0.11666666666666668, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, -0.14583333333333331, -0.16666666666666666, -0.1111111111111111, -0.16666666666666666, 0.0, -0.08333333333333333, -0.1111111111111111, -0.1111111111111111, 0.0, 0.17708333333333334, 0.6, -0.16666666666666666, 0.2, -0.16666666666666666, 0.0, -0.16111111111111112, 0.0, 0.0, 0.0, 0.45, 0.16111111111111112, 0.5, 0.0, 0.0, 0.0, 0.25, -0.55, 0.19999999999999998, 0.0, 0.2, -0.16666666666666666, 0.21666666666666667, 0.0, 0.0, 0.5148148148148147, 0.13333333333333333, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.06727272727272728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.75, 1.0, 0.0, -0.16666666666666666, -0.6, 1.0, 0.5, 0.125, -0.017857142857142863, 0.0, 0.0, 0.0, 0.0, 0.5208333333333334, 0.0, -0.125, 1.0, 0.0, 0.0, 0.0, 0.0, 0.1375, -0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.2, -0.040625, -0.040625, -0.040625, -0.040625, 0.25, 0.0, 0.0, -0.16666666666666666, 0.0, 0.195, 0.4166666666666667, 0.0, 0.13636363636363635, 0.078125, 0.3333333333333333, 0.0, 0.0, 0.16767676767676767, 0.5, 0.25, -0.25, 0.0, 0.05, 0.4166666666666667, 0.06818181818181818, 0.0, 0.3375, 0.0, 0.7, 0.4, 0.13636363636363635, 0.0, 0.0875, -0.05, 0.13333333333333333, 0.59765625, 0.17857142857142858, 0.5, 0.375, 0.375, 0.375, -0.16666666666666666, 0.11666666666666668, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, -0.14583333333333331, -0.16666666666666666, -0.1111111111111111, -0.16666666666666666, 0.0, -0.08333333333333333, -0.1111111111111111, -0.1111111111111111, 0.0, 0.17708333333333334, 0.6, -0.16666666666666666, 0.2, -0.16666666666666666, 0.0, -0.16111111111111112, 0.0, 0.0, 0.0, 0.45]",168,[0.   0.   0.17],0.1700284090909091,3.9996672137565397
32 gb model,"[0.4166666666666667, 0.0, 0.4, 0.0, 0.0, 0.35]",6,[0.     0.175  0.3875],0.38750000000000007,2.0304647207888897
32 gb silver,"[-0.16666666666666666, 0.0, -0.25, -0.16666666666666666]",4,[-0.1875 -0.1667 -0.125 ],-0.1875,1.4576435830065115
32 gb today,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,0.7850129449417359
32 gb versions,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.7715994476508768
32 gig,"[0.016666666666666677, 0.0, -0.09166666666666666, 0.0, -0.16666666666666666, 0.0, -0.3125, 0.0, -0.08333333333333333, 0.1, 0.0, 0.016666666666666677, 0.0, -0.09166666666666666, 0.0]",15,[-0.0875  0.      0.    ],-0.0875,1.8485801920952347
32 gig last night,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.8849890346362227
3450 mAh,"[-0.15, 0.0, 0.0]",3,[-0.075  0.     0.   ],-0.075,0.6966093375435327
3450mAh battery,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.6625813755464813
3450mah battery,"[0.05208333333333334, 0.16666666666666666]",2,[0.0807 0.1094 0.138 ],0.13802083333333334,0.6625813755464813
35 promise date,"[0.03333333333333333, 0.03333333333333333]",2,[0.0333 0.0333 0.0333],0.03333333333333333,0.9158350961847623
35 restocking fee,"[0.0, 0.0, 0.13636363636363635]",3,[0.     0.     0.0682],0.06818181818181818,0.9585246795174455
3500mah battery,"[0.4166666666666667, 0.0]",2,[0.1042 0.2083 0.3125],0.3125,0.6625813755464813
3:20pm ETOriginal delivery estimate was 10/26-10/28Moved,"[0.35625, 0.35625]",2,[0.3562 0.3562 0.3562],0.35625,1.0653551298451156
3rd party,"[0.0, 0.0, 0.04, 0.05, 0.125, 0.0, 0.10714285714285714]",7,[0.     0.04   0.0786],0.07857142857142857,0.970926183880303
3rd party app,"[0.028787878787878782, 0.1, 0.0, -0.030769230769230767, 0.0, 0.08974358974358974, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.125, 0.25, 0.26666666666666666, 0.075, -0.175, 0.0, -0.01060606060606061, 0.0, 0.08333333333333333]",22,[0.     0.     0.0881],0.08814102564102563,3.797865424950036
3rd party apps,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.1, 0.0, 0.15, 0.25, 0.1416666666666667, 0.0, 0.0, 0.0, 0.0, 0.075, 0.0, 0.075, 0.0, 0.2625, 0.0, 0.0]",21,[0.  0.  0.1],0.1,3.4042718121022966
3rd party camera app,"[0.0, 0.2125]",2,[0.0531 0.1062 0.1594],0.159375,0.8516478667545032
3rd party developers,"[0.09444444444444444, 0.03333333333333333, 0.125, 0.11805555555555557]",4,[0.0792 0.1062 0.1198],0.11979166666666667,1.1269347288358595
3rd party launcher,"[0.0, 0.25, 0.0]",3,[0.    0.    0.125],0.125,1.1735394691965302
3rd party ones,"[0.011111111111111118, 0.0]",2,[0.0028 0.0056 0.0083],0.008333333333333338,0.7291704840247397
3rd replacement,"[-0.0233333333333333, 0.0, 0.0, 0.0]",4,[-0.0058  0.      0.    ],-0.005833333333333325,1.242879256481519
4 G connectivity,"[0.0, 0.0, 0.31060606060606066]",3,[0.     0.     0.1553],0.15530303030303033,0.6567055179002079
4 G lite issues,"[0.5, 0.225, 0.21428571428571427]",3,[0.2196 0.225  0.3625],0.3625,0.7971095840598031
4 G signal,"[0.0, -0.5, -0.6999999999999998, 0.0]",4,[-0.55 -0.25  0.  ],-0.5499999999999999,1.0509482156825587
4 GB,"[0.0, 0.0, 0.12416666666666668, 0.17045454545454544, 0.0]",5,[0.     0.     0.1242],0.12416666666666668,1.2562961169936098
4 GB RAM,"[0.4, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.5, 0.48888888888888893, 0.22857142857142856, 0.22857142857142856]",11,[0.     0.1    0.3143],0.3142857142857143,1.871750688175288
4 K video,"[1.0, 0.21666666666666667, 0.0, 0.0, 0.35, 0.0, 0.4000000000000001, 0.175, 0.4, 0.5]",10,[0.0438 0.2833 0.4   ],0.4,1.812611123346693
4 K video recording,"[0.26666666666666666, 0.0, 0.0]",3,[0.     0.     0.1333],0.13333333333333333,1.1257290889296205
4 K videos,"[0.35, 0.0, 0.2, 0.0, 0.35, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.35]",12,[0.   0.   0.35],0.35,1.448974481164336
4 bars,"[0.09375, -0.10740740740740741, 0.05, -0.1851851851851852, -0.10714285714285714, 0.0, 0.0]",7,[-0.1073  0.      0.025 ],-0.10727513227513227,1.1228672635438124
4 flagship phones,"[0.0, 0.7]",2,[0.175 0.35  0.525],0.5249999999999999,0.783476375854106
4 gb,"[0.1732142857142857, 0.1732142857142857, 0.0, 0.5, 0.0, 0.0, 0.0, -0.075]",8,[0.     0.     0.1732],0.1732142857142857,1.6231718627633298
4 hrs,"[0.0, 0.0, 0.27499999999999997]",3,[0.     0.     0.1375],0.13749999999999998,0.7598497650227735
4 icons,"[0.0, 0.5, 0.5, 0.5]",4,[0.375 0.5   0.5  ],0.5,0.7847246521871931
4 lines,"[0.0, -0.26, 0.0, 0.0, 0.2857142857142857, 0.2857142857142857, 0.1]",7,[0.     0.     0.1929],0.19285714285714284,1.0166560892957397
4 major carriers,"[0.0625, 0.0625, 0.0625]",3,[0.0625 0.0625 0.0625],0.0625,1.2511046911303938
4 phones,"[0.0, 0.0, 0.03214285714285714, 0.0, 0.3499999999999999, 0.0]",6,[0.     0.     0.0241],0.024107142857142855,1.4702071077048717
4 pm,"[0.0, 0.2, 0.2, 0.0, 0.2, 0.2]",6,[0.05 0.2  0.2 ],0.2,1.3604344162222377
4.7 inch 720p,"[0.5, 0.5, 0.5]",3,[0.5 0.5 0.5],0.5,0.6467263787225664
40 GB,"[-0.0875, -0.0875, 0.1375]",3,[-0.0875 -0.0875  0.025 ],-0.0875,0.8575555115685283
40 percent,"[0.5, 0.0, 0.05000000000000002]",3,[0.025 0.05  0.275],0.275,0.8410472334273166
4000 mAh battery,"[0.1777777777777778, 0.0]",2,[0.0444 0.0889 0.1333],0.13333333333333336,0.8656319968245754
401 ppi,"[0.0, -0.5, 0.25]",3,[-0.25   0.     0.125],-0.25,0.6025076535803998
450 discount,"[0.13333333333333333, 0.0, 0.0]",3,[0.     0.     0.0667],0.06666666666666667,0.6039317697640751
48 hrs,"[0.0, -0.3, 0.0]",3,[-0.15  0.    0.  ],-0.15,0.7598497650227735
4:00 AM,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.6812153226543536
4:30 pm,"[0.0, 0.07142857142857142, 0.0, 0.07142857142857142]",4,[0.     0.0357 0.0714],0.07142857142857142,1.0525757459481149
4k video,"[0.0, 0.0, 0.15, 0.6000000000000001, 0.15357142857142858, 0.0, 0.0, 0.0, 0.0]",9,[0.   0.   0.15],0.15,1.729670586979982
4k videos,"[0.5, -0.16666666666666666, -0.3125, -0.2, 0.6, 0.3666666666666667, -0.05, 0.0]",8,[-0.175 -0.025  0.4  ],0.4,1.2125436298478922
5 GB,"[0.3, -0.2, 0.2, 0.15625, 0.1, 0.07500000000000001, -0.08]",7,[-0.0025  0.1     0.1781],0.178125,1.5189398394246814
5 additional pages,"[0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6]",16,[0.6 0.6 0.6],0.6,3.042313024903342
5 bars,"[0.0, -0.04444444444444446, -0.0875]",3,[-0.066  -0.0444 -0.0222],-0.06597222222222222,0.6339428235528977
5 different people,"[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",8,[0.05 0.05 0.05],0.05,1.831240763979758
5 different phones,"[0.32499999999999996, 0.27999999999999997]",2,[0.2912 0.3025 0.3137],0.31375,0.7444073184368736
5 different reviews,"[0.0, -0.03333333333333333]",2,[-0.025  -0.0167 -0.0083],-0.025,0.7379363673179066
5 feet,"[-0.125, -0.125, -0.27083333333333337]",3,[-0.1979 -0.125  -0.125 ],-0.19791666666666669,0.7150057822619642
5 ghz,"[-0.013888888888888876, 0.0, 0.0, 0.0]",4,[-0.0035  0.      0.    ],-0.003472222222222219,0.6813239853273019
5 inch,"[0.0, 0.0, 0.0, 0.0, 0.1736111111111111, 0.04999999999999999, 0.0, 0.21428571428571427, 0.3, 1.0, 0.0, 0.061111111111111116, -0.12222222222222223, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0]",19,[0.     0.     0.1174],0.11736111111111111,1.7333197325459317
5 inch model,"[0.5333333333333333, 0.0]",2,[0.1333 0.2667 0.4   ],0.4,0.6947346531848667
5 inch screen,"[0.475, 0.35000000000000003, 0.0, 0.0, 0.2857142857142857]",5,[0.     0.2857 0.35  ],0.35000000000000003,0.9474370199783535
5 inches,"[1.0, 1.0, 1.0, 0.26666666666666666, 0.0]",5,[0.2667 1.     1.    ],1.0,1.1224426231230427
5 lines,"[-0.30000000000000004, 0.0, 0.0, -0.2]",4,[-0.225 -0.1    0.   ],-0.22500000000000003,0.7242804116485554
5 mins,"[0.024999999999999994, 0.13636363636363635, 0.0, 0.4166666666666667, 0.0, 0.0, 0.4440476190476191, 0.4166666666666667]",8,[0.     0.0807 0.4167],0.4166666666666667,1.2330982347605794
5 phones,"[0.08333333333333333, -0.3, 0.0, 0.0]",4,[-0.075   0.      0.0208],-0.075,1.1375074936636114
5 pm today,"[0.0, 0.13636363636363635, 0.0, 0.13636363636363635]",4,[0.     0.0682 0.1364],0.13636363636363635,1.5493167110946535
5 volts,"[-0.175, 0.44999999999999996, -0.08333333333333333, 0.25]",4,[-0.1062  0.0833  0.3   ],0.3,0.792841052961403
"5"" display","[0.20000000000000004, -0.2, 0.0]",3,[-0.1  0.   0.1],0.10000000000000002,0.6158474389937951
"5"" size","[0.0, 0.5, 0.45833333333333337, 0.12, 0.12, 0.12]",6,[0.12   0.12   0.3738],0.37375,0.887160362354327
5.0 form factor,"[0.26666666666666666, 0.26666666666666666]",2,[0.2667 0.2667 0.2667],0.26666666666666666,0.7409002857555613
5.39 GB,"[0.0, 0.26666666666666666, 0.0]",3,[0.     0.     0.1333],0.13333333333333333,0.8575555115685283
5.5 inch screen,"[0.0, -0.024999999999999994, 0.25, 0.25]",4,[-0.0062  0.125   0.25  ],0.25,0.8160778295111797
5.5 inches,"[0.10416666666666666, 0.0, -0.1, 1.0, 0.4833333333333334]",5,[0.     0.1042 0.4833],0.4833333333333334,1.1224426231230427
5.5 screen real estate,"[0.26666666666666666, 0.26666666666666666]",2,[0.2667 0.2667 0.2667],0.26666666666666666,0.7486651096577415
"5.5"" display","[0.27390109890109887, -0.125, 0.0, 0.0, 0.8, -0.05, 0.4, 0.0]",8,[-0.0125  0.      0.3054],0.3054258241758242,1.1656694187659047
"5.5"" phones","[0.0, 0.0, 0.4166666666666667]",3,[0.     0.     0.2083],0.20833333333333334,0.9014533608730662
"5.5"" size","[-0.09722222222222221, 0.2130952380952381, 0.0, 1.0]",4,[-0.0243  0.1065  0.4098],0.40982142857142856,0.6864009532879691
5.7 inches,"[0.10416666666666666, -0.1, -0.25]",3,[-0.175  -0.1     0.0021],-0.175,0.7661862874988873
"5.7"" display","[0.55, 0.0, 0.0, 0.4]",4,[0.     0.2    0.4375],0.43750000000000006,0.7771129458439365
50 apps,"[0.0, 0.2833333333333333]",2,[0.0708 0.1417 0.2125],0.2125,0.6103506053928607
50 discount,"[-0.25, 0.0, -0.08333333333333333]",3,[-0.1667 -0.0833 -0.0417],-0.16666666666666666,0.6039317697640751
50 miles,"[0.2857142857142857, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12416666666666668, 0.2857142857142857]",12,[0.     0.     0.1556],0.155625,1.478809328614315
50 percent brightness,"[0.0, -0.225]",2,[-0.1688 -0.1125 -0.0562],-0.16875,0.8024128037425973
50 play store credit,"[0.4, 0.0]",2,[0.1 0.2 0.3],0.30000000000000004,0.6745207459885835
56 mm camera,"[0.3666666666666667, 0.06666666666666667, 0.3666666666666667]",3,[0.2167 0.3667 0.3667],0.3666666666666667,0.631192215413311
59 bucks,"[-0.3333333333333333, 0.0, -0.3333333333333333, 0.0]",4,[-0.3333 -0.1667  0.    ],-0.3333333333333333,0.7256725340573227
5:00 AM,"[0.05, 0.05]",2,[0.05 0.05 0.05],0.05,0.6812153226543536
6 January 2017 ship date,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,1.1183356186350228
6 digit Ace order number,"[-0.7999999999999999, -0.7999999999999999]",2,[-0.8 -0.8 -0.8],-0.7999999999999999,0.9920580476078501
6 ft,"[0.0, -0.1, -0.08333333333333333, 0.0]",4,[-0.0875 -0.0417  0.    ],-0.0875,0.62378018692702
6 ft cable,"[0.25, 0.0, 0.6, 0.1, 0.21250000000000002]",5,[0.1    0.2125 0.25  ],0.25,1.6643890622381536
6 gb,"[-0.4, 0.3, 0.4, 0.13636363636363635]",4,[0.0023 0.2182 0.325 ],0.32499999999999996,1.0821145751755532
6 hrs,"[0.1, 0.0, 0.125, 0.0, -0.15, 0.0, 0.125, 0.0, -0.15, 0.25, 0.0]",11,[0.     0.     0.1125],0.1125,1.6584924257437454
6 people,"[0.1, 0.0, 0.5]",3,[0.05 0.1  0.3 ],0.3,0.6193370651682241
6 pm,"[0.0, -0.16666666666666666, 0.0, 0.0, -0.15555555555555559, -0.19999999999999998, 0.0, -0.16666666666666666, 0.0, 0.0]",10,[-0.1639  0.      0.    ],-0.1638888888888889,1.748290471231033
6 was getting,"[0.3181818181818182, 0.3181818181818182]",2,[0.3182 0.3182 0.3182],0.3181818181818182,0.8501796666093869
60 fps,"[0.0, 0.0, 0.0, 0.5]",4,[0.    0.    0.125],0.125,0.882775961712194
63P update,"[0.0, 0.040178571428571425]",2,[0.01   0.0201 0.0301],0.03013392857142857,0.6429940700581986
64 GB,"[-0.25, 0.0, -0.3333333333333333, -0.375, 0.4, 0.0, -0.15, 0.0, 0.0, -0.125]",10,[-0.225  -0.0625  0.    ],-0.225,1.7973534045813868
64 GB MicroSD card,"[0.05555555555555556, 0.0]",2,[0.0139 0.0278 0.0417],0.04166666666666667,0.7539754951038868
64 GB SD card,"[0.09166666666666666, 0.4]",2,[0.1688 0.2458 0.3229],0.3229166666666667,0.9938570409765729
64 GB base storage,"[-0.8, -0.8]",2,[-0.8 -0.8 -0.8],-0.8,0.9482032022633204
64 GB model,"[0.25, 0.0, 0.0, 0.0, 0.05833333333333333, -0.1, 0.2, 0.0]",8,[0.     0.     0.0938],0.09375,2.356472931683645
64 GB version,"[-0.46875, 0.5, 0.2, -0.25, 0.14285714285714285, 0.2, 0.009374999999999994, 0.0, -0.31666666666666665, 0.0, 0.175]",11,[-0.125   0.0094  0.1875],0.1875,2.69864542883616
64 gb option,"[0.0, 0.0, -0.25, 0.16, 0.17857142857142858]",5,[0.   0.   0.16],0.16,1.9091847483359388
64 gigs,"[0.0, 0.0, 0.35, 0.5]",4,[0.     0.175  0.3875],0.38749999999999996,0.7306826362957188
6P being,"[0.0, -0.15, 0.29583333333333334, 0.29583333333333334, 0.29583333333333334, 0.29583333333333334]",6,[0.074  0.2958 0.2958],0.29583333333333334,1.5722130599029047
6p owners,"[-0.010989010989011005, 0.0, 0.6, 0.25]",4,[-0.0027  0.125   0.3375],0.3375,0.9982721021245335
6p users,"[0.25, 0.0, 0.2375]",3,[0.1188 0.2375 0.2438],0.24375,0.8526743879535628
7 am,"[0.21388888888888888, 0.0, -0.08333333333333333, 0.0, -0.08333333333333333, 0.0, 0.21388888888888888]",7,[-0.0417  0.      0.1069],0.10694444444444444,1.9124131890347582
7 debacle,"[-0.06875, 0.35, -0.03333333333333333, 0.5, 0.35]",5,[-0.0333  0.35    0.35  ],0.35,0.9532281812036703
7 display,"[0.10714285714285714, 0.5, -0.30000000000000004, -0.30000000000000004]",4,[-0.3    -0.0964  0.2054],-0.30000000000000004,0.7771129458439365
7 getting 60%update tomorrow,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.6597814410442259
7 owners,"[0.16666666666666666, 0.0, 0.185, 0.0]",4,[0.     0.0833 0.1713],0.17125,0.9982721021245335
7 phones,"[0.0, 0.0, 0.2857142857142857]",3,[0.     0.     0.1429],0.14285714285714285,0.9014533608730662
