,sentiment,occurences,sentimentsSummary,sentimentEdges,score
fish,"[0.0, 1.0, 0.0, 0.0]",4,[0.   0.   0.25],0.25,0.742115334668431
five,"[0.0, 0.0, 0.1, -0.16666666666666666]",4,[-0.0417  0.      0.025 ],-0.041666666666666664,0.7688110259560996
five bucks,"[0.21666666666666667, 0.4375]",2,[0.2719 0.3271 0.3823],0.3822916666666667,0.6151741229789763
flagship,"[0.0, 0.0, 0.24814814814814815]",3,[0.     0.     0.1241],0.12407407407407407,0.6608533812077912
flagship device,"[0.07222222222222223, 0.0, -0.8, -0.25, 0.3333333333333333]",5,[-0.25    0.      0.0722],-0.25,1.6898118389142656
flagship phones,"[0.0, 0.0, 0.10714285714285714, -0.15, -0.15, 0.25]",6,[-0.1125  0.      0.0804],-0.11249999999999999,2.0252570517837785
flagship smartphone,"[0.2857142857142857, -0.16666666666666666, 0.0]",3,[-0.0833  0.      0.1429],0.14285714285714285,1.255400178956413
flash drive,"[0.0, -0.15625, 0.0, 0.0, 0.0, 0.1, 0.0, 0.5, 0.0, 0.0, 0.4, 0.012500000000000011, 0.0]",13,[0.     0.     0.0125],0.012500000000000011,1.2655274777861192
flashing blue light,"[0.2, 0.2, 0.2]",3,[0.2 0.2 0.2],0.2,1.293562501517417
flat line,"[-0.025, -0.0125]",2,[-0.0219 -0.0188 -0.0156],-0.021875000000000002,0.7565371558046525
flat screen,"[-0.0125, 0.07083333333333333, 0.28750000000000003, -0.09583333333333333, 0.2375, 0.11666666666666665, 0.08750000000000001, -0.1375, 0.08750000000000001, 0.4875, 0.24375, -0.2515625, -0.025, -0.1125, -0.025, -0.025, -0.025, -0.025, -0.025, -0.025, 0.23500000000000001, -0.0125, 0.2375, -0.025, -0.075, -0.0125]",26,[-0.025  -0.0188  0.1094],0.109375,2.5480021646899305
flat surface,"[0.08750000000000001, 0.0475, -0.19351851851851853, -0.025, 0.15833333333333333, -0.025]",6,[-0.025   0.0112  0.0775],0.0775,1.4012497643698314
flawless condition,"[1.0, 1.0]",2,[1. 1. 1.],1.0,0.7075361541167713
flip cases,"[-0.1, 0.0, 0.5249999999999999, 0.0]",4,[-0.025   0.      0.1312],0.13124999999999998,1.4790121254871982
flip cover,"[0.2333333333333333, 0.5775, 0.6, 0.375, 0.0, 0.375, 6.938893903907228e-18]",7,[0.1167 0.375  0.4762],0.47625,2.3423266703480072
flip cover case,"[0.0, -0.4]",2,[-0.3 -0.2 -0.1],-0.30000000000000004,1.1146563518301744
flip covers,"[0.2, 0.7]",2,[0.325 0.45  0.575],0.575,0.700031723374785
floating icon,"[0.055612244897959184, -0.09351851851851851, 0.007142857142857131, 0.0, 0.0, 0.0]",6,[0.     0.     0.0054],0.0053571428571428485,0.8637724564955107
floating window,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,1.1072168600564432
floor,"[0.0, -0.3, 0.4, -0.6, -0.075, 0.0, 0.0, 0.0]",8,[-0.1312  0.      0.    ],-0.13124999999999998,1.0017567137498296
fly,"[0.8, 0.03333333333333336, 0.8, 0.59375]",4,[0.4536 0.6969 0.8   ],0.8,0.8194850669413811
flying colors,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.6503325964200826
folder colors,"[0.0, 0.0, 0.125, -0.9]",4,[-0.225   0.      0.0312],-0.225,1.4312876264759935
folders,"[-0.225, 0.0, 0.0, 0.4000000000000001, 0.6, 0.0, 0.0, 0.0, 0.43333333333333335, 0.0, 0.0, 0.0, 0.0, 0.3, 0.25, -0.16666666666666666]",16,[0.     0.     0.2625],0.2625,1.6958628945052396
folio case,"[0.3, 0.0, 0.295]",3,[0.1475 0.295  0.2975],0.2975,1.3649504720086965
folks saying,"[0.5111111111111111, 0.0]",2,[0.1278 0.2556 0.3833],0.3833333333333333,0.6562642570604895
following,"[0.25, 0.25, 0.0, 0.0, 0.0]",5,[0.   0.   0.25],0.25,1.0558816767304757
following apps,"[0.0, 0.08333333333333333]",2,[0.0208 0.0417 0.0625],0.0625,0.8357912419782855
following info,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7638259449407953
following three buttons,"[0.075, 0.041666666666666664, 0.075]",3,[0.0583 0.075  0.075 ],0.075,1.4820969294687598
font,"[0.0, 0.5, 0.0, 0.875, 0.25, 0.0, 0.0, 0.16666666666666666]",8,[0.     0.0833 0.3125],0.3125,1.0089235982589566
font size,"[-0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.08333333333333333, 0.5]",12,[0.     0.     0.0208],0.020833333333333332,2.031817016255384
font sizes,"[0.0, 0.25, 0.0, 0.125]",4,[0.     0.0625 0.1562],0.15625,1.3039976740717218
fonts,"[0.0, -0.44722222222222224, 0.0, 0.25]",4,[-0.1118  0.      0.0625],-0.11180555555555556,0.6597468518883896
foot drop,"[-0.16666666666666666, -0.08333333333333333]",2,[-0.1458 -0.125  -0.1042],-0.14583333333333334,0.6598312035371974
force stop,"[0.12228174603174602, 0.0, 0.34545454545454546]",3,[0.0611 0.1223 0.2339],0.23386814574314574,0.960028150347121
foreign country,"[-0.3125, -0.125, -0.125]",3,[-0.2188 -0.125  -0.125 ],-0.21875,0.9255655256200482
form factor,"[0.0, -0.05, 0.8, 0.1875, 0.5, 0.0, 0.0, 0.25, 0.0, -0.5, 0.35, 0.5, 0.2, 0.16666666666666669, 0.1]",15,[0.     0.1667 0.3   ],0.3,2.894616358702067
forum,"[0.0, -0.008333333333333331, 0.16, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, -0.22103174603174602, -0.22103174603174602, 0.0, 0.2, 0.0, 0.5, -0.15000000000000002, 0.0, 0.0, 0.0, 0.0, 0.21428571428571427, 0.0, 0.0, -0.109375, 0.0, 0.0, 0.06818181818181818, 0.0, 0.13636363636363635, 0.0, 0.0, 0.5, 0.8]",40,[0.    0.    0.017],0.017045454545454544,2.9004549570450293
forum having,"[0.125, 0.0]",2,[0.0312 0.0625 0.0938],0.09375,0.923653554887806
forum post,"[-0.3888888888888889, 0.0]",2,[-0.2917 -0.1944 -0.0972],-0.2916666666666667,0.8106066142859042
forum rules,"[0.0, 0.16666666666666666, 0.1335978835978836]",3,[0.0668 0.1336 0.1501],0.15013227513227512,1.2743396807260485
forums,"[0.0, 0.8, 0.2875, 0.0, 0.8, 0.8, 0.0, 0.8, 0.8, 0.2, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.2, 0.8, 0.8, 0.8, 0.0, 0.5, 0.0, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.0, 0.8, 0.8, 0.8, 0.8, 0.0, 0.0, 0.8, 0.8, 0.5, -0.3, 0.8, 0.0, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.0, 0.0, 0.0, 0.8, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0.3277777777777778, 0.8, 0.8, 0.0, 0.0]",74,[0.  0.8 0.8],0.8,2.8591847577779737
found one,"[-0.05999999999999996, 0.0, 0.8, 0.0, -0.5, 0.049999999999999996, 0.0, 0.0, 0.06666666666666667, 0.35, 0.0, 0.0, -0.3499999999999999, -0.025, 0.1, 0.15]",16,[-0.0062  0.      0.075 ],0.07500000000000001,1.3236551443792222
found solution,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.6434755156292314
found something,"[-0.05, 1.0]",2,[0.2125 0.475  0.7375],0.7375,0.8153064794153662
four cases,"[0.5625, 0.1]",2,[0.2156 0.3312 0.4469],0.446875,0.691706671650357
four sides,"[0.4166666666666667, 0.4166666666666667]",2,[0.4167 0.4167 0.4167],0.4166666666666667,0.6423313373079178
frame,"[0.0, -0.0016666666666666635, 0.0, 0.0, -0.1375, 0.0, 0.10000000000000002, -0.125, -0.125]",9,[-0.125  0.     0.   ],-0.125,0.9593703936078652
free BB charger,"[0.4083333333333333, 0.21666666666666667]",2,[0.2646 0.3125 0.3604],0.3604166666666667,0.9526876627876515
free One Drive,"[0.30714285714285716, 0.45]",2,[0.3429 0.3786 0.4143],0.4142857142857143,0.6582712590236699
free RAM,"[0.4, 0.34285714285714286, 0.4]",3,[0.3714 0.4    0.4   ],0.4,0.732011437438014
free app,"[0.4, 0.45, 0.4, 0.2, 0.4, 0.13333333333333333]",6,[0.25 0.4  0.4 ],0.4,2.3522884078105535
free apps,"[0.2, 0.15000000000000002, 0.4]",3,[0.175 0.2   0.3  ],0.30000000000000004,1.3312100616370282
free calls,"[0.2175, 0.2175]",2,[0.2175 0.2175 0.2175],0.2175,0.793287127998242
free charger,"[0.4, 0.4, 0.30000000000000004, 0.6000000000000001, 0.38333333333333336, 0.4, 0.4, 0.34285714285714286, 0.25, 0.25, 0.2]",11,[0.275  0.3833 0.4   ],0.4,2.602636459712101
free feature,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.8278700888192672
free goodies,"[0.2681818181818182, 0.06666666666666667]",2,[0.117  0.1674 0.2178],0.2178030303030303,0.7163500997905557
free headphones,"[0.5, 0.1875]",2,[0.2656 0.3438 0.4219],0.421875,0.8320551237480543
free one,"[0.4, 0.4, 0.18, 0.7]",4,[0.345 0.4   0.475],0.47500000000000003,0.9236955916685089
free ones,"[0.4, 0.24444444444444446]",2,[0.2833 0.3222 0.3611],0.36111111111111116,0.7982426750880184
free overnight shipping,"[0.4, 0.4, 0.09583333333333334, 0.4]",4,[0.324 0.4   0.4  ],0.4,1.9500380171066465
free pair,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.6943119442919506
free phones,"[0.2, 0.4, 0.4]",3,[0.3 0.4 0.4],0.4,1.2842711696905054
free ram,"[0.4, 0.2, 0.18333333333333335, 0.4, 0.19999999999999998]",5,[0.2 0.2 0.4],0.4,1.072377372709358
free replacement,"[0.2, 0.21785714285714286, 0.45]",3,[0.2089 0.2179 0.3339],0.33392857142857146,1.343859260601917
free screen protector,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.7290443227710491
free shipping,"[0.4, 0.4, 0.4, 0.3875, 0.45, 0.4666666666666667, 0.4, -0.033333333333333326, 0.4, 0.16666666666666666, 0.3666666666666667]",11,[0.3771 0.4    0.4   ],0.4,2.754379261870855
free space,"[0.34545454545454546, 0.45, 0.2, 0.4, 0.4, 0.11000000000000001, 0.4]",7,[0.2727 0.4    0.4   ],0.4,2.074243825478073
free storage,"[0.1375, 0.30714285714285716, 0.19444444444444442, 0.24814814814814815]",4,[0.1802 0.2213 0.2629],0.2628968253968254,1.4355850520196036
free stuff,"[0.5, 0.55]",2,[0.5125 0.525  0.5375],0.5375000000000001,0.7975104805546285
free trial,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.6321653399024889
free upgrade,"[0.1869047619047619, 0.34545454545454546, 0.4, 0.4]",4,[0.3058 0.3727 0.4   ],0.4,1.5390891617323414
free version,"[0.4, 0.4, 0.4, 0.2, 0.4, 0.2, 0.4, 0.425, 0.28437500000000004, 0.11666666666666668, 0.26666666666666666, 0.06666666666666667, 0.4]",13,[0.2 0.4 0.4],0.4,2.682546581006604
free versions,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.7157350314456704
free wireless charger,"[0.4, 0.19017857142857142, 0.4, 0.4, 0.05, 0.4, 0.13333333333333333, 0.7, 0.4166666666666667, 0.7, 0.29000000000000004, 0.4, 0.4, 0.5]",14,[0.3175 0.4    0.4125],0.4125,3.6660110631748295
free wireless chargers,"[-0.13333333333333328, 0.2]",2,[-0.05    0.0333  0.1167],0.1166666666666667,0.9515484795836591
fresh batteries,"[0.15, 0.09270833333333332]",2,[0.107  0.1214 0.1357],0.1356770833333333,0.7632384305181039
fresh battery,"[0.1714285714285714, 0.11454545454545455, 0.3, 0.3, 0.3, 0.5, 0.3, 0.175, 0.3, 0.13333333333333333]",10,[0.1723 0.3    0.3   ],0.3,2.7275594204451674
fresh copy,"[0.3, 0.4375]",2,[0.3344 0.3688 0.4031],0.403125,0.6175047846889682
fresh install,"[0.09999999999999999, 0.3, 0.15, 0.3, 0.3, 0.3, -0.19999999999999993, 0.3, 0.3, 0.15, 0.25, 0.3, 0.3, 0.15]",14,[0.15 0.3  0.3 ],0.3,2.7918908905787
fresh start,"[0.3, 0.4]",2,[0.325 0.35  0.375],0.37500000000000006,0.6811511575273749
friend,"[-0.39000000000000007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.25, 0.2, 0.0, 0.8, 0.0, 0.0, 0.0, 0.17777777777777778, 0.5681818181818181]",17,[0.  0.  0.2],0.2,1.9584811351567155
friends,"[-0.05, 0.0, 0.0, 0.0, 0.10416666666666666, 0.0, -0.125, 0.0, 0.5, 0.057142857142857134, -0.3, 0.0]",12,[-0.0125  0.      0.0143],0.014285714285714284,1.5333839460242267
front,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.2, 0.5, 0.05000000000000001, 0.0, 0.2916666666666667, 0.425, 0.0]",15,[0.     0.     0.3583],0.35833333333333334,2.2504293044300026
front camera,"[0.0, 0.0, 0.0, 0.39, 0.39, 0.16666666666666666, 0.0, 0.5, 0.0]",9,[0.   0.   0.39],0.39,1.8259257436360303
front cover,"[0.0, 0.1, 0.0]",3,[0.   0.   0.05],0.05,1.4467460143475281
front curves,"[-0.30833333333333335, -0.30833333333333335, -0.30833333333333335, -0.30833333333333335, -0.30833333333333335, -0.30833333333333335, -0.30833333333333335, -0.30833333333333335, -0.30833333333333335, -0.30833333333333335, -0.30833333333333335, -0.30833333333333335]",12,[-0.3083 -0.3083 -0.3083],-0.30833333333333335,2.895538731646238
front door,"[0.2857142857142857, 0.01666666666666668]",2,[0.0839 0.1512 0.2185],0.21845238095238095,0.7344702075984912
front end,"[-0.30000000000000004, 0.39999999999999997]",2,[-0.125  0.05   0.225],0.22499999999999998,0.7436083440004584
front facing camera,"[0.07083333333333335, 0.0, -1.0, 0.0]",4,[-0.25    0.      0.0177],-0.25,1.5388960186849943
front facing speakers,"[0.0, 0.3333333333333333, 0.0, 0.39999999999999997, 0.0]",5,[0.     0.     0.3333],0.3333333333333333,2.2028887615136177
front flap,"[0.0, -0.15555555555555559]",2,[-0.1167 -0.0778 -0.0389],-0.1166666666666667,0.7066718060530693
front panels,"[0.125, 0.1]",2,[0.1062 0.1125 0.1188],0.11875,0.7186382685761848
front pocket,"[0.225, 0.17222222222222222, 0.0, 0.0, 0.43333333333333335, 0.43333333333333335]",6,[0.0431 0.1986 0.3813],0.38125000000000003,2.1209204468943117
front speaker,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",8,[0.3 0.3 0.3],0.3,2.5473040536985407
full RAM,"[0.425, 0.2833333333333333, 0.575, 0.425, -0.17499999999999993, 0.4]",6,[0.3125 0.4125 0.425 ],0.425,0.8791915389220406
full backup,"[0.35, 0.1880952380952381, 0.20285714285714285, 0.35, 0.1621212121212121]",5,[0.1881 0.2029 0.35  ],0.35,1.5080142727380148
full bars,"[0.35, 0.175, 0.35, 0.175, 0.175, 0.175, -0.13518518518518519, 0.175, 0.07160493827160494, 0.36666666666666664]",10,[0.175  0.175  0.3062],0.30624999999999997,2.029420464467241
full battery,"[0.175, 0.11666666666666665, 0.25, 0.35]",4,[0.1604 0.2125 0.275 ],0.275,1.6273158968604051
full body,"[0.175, 0.175]",2,[0.175 0.175 0.175],0.175,0.6636970688997293
full body skin,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.6636970688997293
full brightness,"[0.35, 0.175, 0.041666666666666664, 0.28214285714285714, 0.35, 0.25, 0.35]",7,[0.2125 0.2821 0.35  ],0.35,1.9078674012689276
full charge,"[0.0648148148148148, 0.09999999999999998, 0.35, 0.35, 0.45, 0.425, 0.35, 0.35, 0.175, 0.2833333333333333, 0.04999999999999999, 0.04999999999999999, 0.35, 0.05734126984126984, 0.35, 0.35, 0.35, 0.35, 0.3416666666666667, 0.35, 0.35, 0.35, 0.3, 0.35, 0.175, 0.225, 0.175, -0.2, 0.014285714285714275, 0.14583333333333334, 0.35, 0.07499999999999998, 0.3625, 0.35, 0.35, 0.35, 0.35, -0.07121212121212117, 0.35, 0.35, 0.35, 0.175, 0.35, 0.07916666666666666, 0.175, 0.175, 0.275, 0.175, 0.18333333333333335, 0.35, 0.175, 0.0875, 0.1880952380952381, 0.675, 0.39444444444444443]",55,[0.175 0.35  0.35 ],0.35,3.623824833113687
full coverage,"[0.4833333333333334, 0.35, 0.35]",3,[0.35   0.35   0.4167],0.4166666666666667,1.1382880422861557
full factory,"[0.09166666666666666, 0.175]",2,[0.1125 0.1333 0.1542],0.15416666666666665,0.6069076463330888
full factory reset,"[-0.175, -0.09977324263038548, 0.35, 0.35, 0.06999999999999999, 0.35, 0.35, 0.35, 0.2125, 0.35, 0.35, 0.11666666666666665, 0.35, 0.35, 0.35, 0.3416666666666667, 0.35, 0.175, 0.35, 0.35, 0.35, -0.03125, 0.32499999999999996]",23,[0.1937 0.35   0.35  ],0.35,3.8552736132021708
full hard reset,"[0.06458333333333333, 0.029166666666666646, 0.029166666666666646]",3,[0.0292 0.0292 0.0469],0.046874999999999986,1.4566128085748926
full keyboard,"[0.35, 0.27857142857142864]",2,[0.2964 0.3143 0.3321],0.33214285714285713,0.7054581035550936
full list,"[0.0648148148148148, 0.35]",2,[0.1361 0.2074 0.2787],0.2787037037037037,0.668883308527446
full nights charge,"[0.012499999999999983, 0.012499999999999983]",2,[0.0125 0.0125 0.0125],0.012499999999999983,0.7654988320645605
full page,"[0.35, 0.11666666666666665]",2,[0.175  0.2333 0.2917],0.29166666666666663,0.6155483674470866
full potential,"[0.175, 0.10833333333333334, 0.14404761904761906, 0.15]",4,[0.1351 0.147  0.1562],0.15625,1.3023319083102816
full power,"[0.04999999999999999, 0.04999999999999999, 0.35, 0.36666666666666664]",4,[0.05   0.2    0.3542],0.35416666666666663,0.6802354298576962
full price,"[0.35, 0.24318181818181817, 0.22499999999999998, 0.35, 0.11666666666666665, 0.35, 0.09999999999999999, 0.175, -0.28333333333333327, 0.35, 0.09166666666666666, 0.35, 0.35, 0.35, 0.175, 0.425, 0.425, 0.35]",18,[0.175 0.35  0.35 ],0.35,2.974026793544512
full reboot,"[0.35, 0.175, -0.175]",3,[0.     0.175  0.2625],0.26249999999999996,1.0958169913577904
full refund,"[0.35, 0.35, 0.35, 0.35, 0.546875]",5,[0.35 0.35 0.35],0.35,1.6726579066237532
full reset,"[0.35, 0.25, 0.35, 0.16428571428571428, -0.05000000000000001, 0.35, 0.35, 0.175, -0.22500000000000003, 0.225, 0.029166666666666646, 0.44999999999999996, 0.35, 0.35, 0.175, 0.3]",16,[0.1723 0.275  0.35  ],0.35,2.705067420996604
full resolution,"[0.08124999999999999, 0.425, 0.11666666666666665]",3,[0.099  0.1167 0.2708],0.2708333333333333,1.1783245127816566
full restart,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.6383460998107741
full retail,"[0.35, 0.425, -0.07500000000000001, 0.35, 0.175, 0.01944444444444443]",6,[0.0583 0.2625 0.35  ],0.35,1.4514498955105988
full retail price,"[0.35, 0.35, 0.35, -0.22500000000000003]",4,[0.2062 0.35   0.35  ],0.35,1.7016951898761736
full root,"[0.35, -0.15833333333333333, 0.2833333333333333]",3,[0.0625 0.2833 0.3167],0.31666666666666665,0.918530658387336
full screen,"[0.14285714285714285, 0.35, 0.35, 0.35, 0.175, 0.35]",6,[0.2187 0.35   0.35  ],0.35,0.8791915389220406
full screen coverage,"[0.35, 0.675]",2,[0.4312 0.5125 0.5938],0.5937500000000001,0.7181797940129407
full screen mode,"[0.35, 0.35, 0.425]",3,[0.35   0.35   0.3875],0.38749999999999996,0.9450746343830077
full signal,"[0.175, 0.32499999999999996, 0.35]",3,[0.25   0.325  0.3375],0.33749999999999997,1.1183863843536364
full size Ian adapter,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.8480077191065878
full thread,"[0.425, 0.425]",2,[0.425 0.425 0.425],0.425,0.6147424156900746
full version,"[0.575, 0.175, 0.675]",3,[0.375 0.575 0.625],0.625,1.0207149542049236
full volume,"[0.35, 0.175]",2,[0.2187 0.2625 0.3062],0.30624999999999997,0.6582449712677164
full warranty,"[0.016666666666666663, 0.14545454545454545, 0.35]",3,[0.0811 0.1455 0.2477],0.2477272727272727,1.1955317819282556
full wipe,"[0.24318181818181817, 0.35, 0.175, 0.175, 0.22499999999999998, 0.35, 0.175, 0.35]",8,[0.175  0.2341 0.35  ],0.35,1.9726898889398794
fun,"[-0.075, -0.275, -0.275, -0.275, -0.275, -0.275, -0.275, -0.275, -0.275, -0.275]",10,[-0.275 -0.275 -0.275],-0.275,1.0508421799165515
fun device,"[0.07962962962962962, 0.43333333333333335]",2,[0.1681 0.2565 0.3449],0.34490740740740744,0.665210386703605
function,"[0.0, 0.0, 0.0, 0.0, -0.125, 0.0, -0.2916666666666667, 0.0, 0.0, 0.21212121212121213, 0.2, 0.0, 0.0, 0.0, 0.5, 0.10714285714285714]",16,[0.     0.     0.0268],0.026785714285714284,1.838192245321338
functionality,"[0.0, 0.0, 0.125, -0.08333333333333333, 0.0, 0.0, 0.5, 0.25, -0.13333333333333333, 0.14545454545454545, 0.0, 0.0, 0.5, 0.1, 0.725]",15,[0.     0.     0.1977],0.19772727272727272,1.7724908877705474
functions,"[0.0, 0.16666666666666666, 0.28354978354978355, -0.125, 0.16944444444444443, 0.4, 0.5]",7,[0.0833 0.1694 0.3418],0.3417748917748918,1.189034320512552
funny thing,"[0.25, 0.375, 0.25, 0.08333333333333333]",4,[0.2083 0.25   0.2812],0.28125,1.3340584569616112
further damage,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.6288018622627639
further investigation,"[0.0, -0.05, 0.0]",3,[-0.025  0.     0.   ],-0.025,0.8157941639719564
future,"[0.0, 0.0, 0.0625, 0.0, 0.25, -0.0625, -0.10000000000000002, -0.10000000000000002, 0.17045454545454544, 0.04545454545454545, 0.05, 0.0, 0.0, 0.25, 0.0, -0.3499999999999999, -0.3499999999999999, -0.25, 0.175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.14285714285714285, 0.0, 0.0, 0.25, 0.0]",36,[0.     0.     0.0466],0.046590909090909086,2.980894643373815
future OS updates,"[0.0, 0.0, 0.3]",3,[0.   0.   0.15],0.15,1.7393106261542925
future phones,"[0.04545454545454545, 0.0, 0.0, 0.0]",4,[0.     0.     0.0114],0.011363636363636362,1.7638599556392982
future reference,"[0.0, 0.35, 0.03333333333333334, 0.25]",4,[0.025  0.1417 0.275 ],0.275,1.6482326219683894
future update,"[0.05, 0.0, 0.0, 0.0]",4,[0.     0.     0.0125],0.0125,1.8601846666568698
future updates,"[0.0, 0.5, 0.0, 0.15476190476190477, 0.25]",5,[0.     0.1548 0.25  ],0.25,2.001973415785616
g2,"[0.25, 0.0, 0.0]",3,[0.    0.    0.125],0.125,0.8655547671365305
gallery app,"[-0.6, 0.0, 0.0, 0.0, 0.0, 0.1, 0.11875000000000001, 0.125]",8,[0.     0.     0.1047],0.10468750000000002,2.5853247276590556
game,"[-0.4, -0.1, -0.35, -0.4, -0.05, -0.4, -0.1, -0.2, 0.033333333333333326, -0.4, -0.4]",11,[-0.4  -0.35 -0.1 ],-0.4,1.2759350864043826
game changer,"[-0.4, -0.016666666666666663, -0.325]",3,[-0.3625 -0.325  -0.1708],-0.36250000000000004,1.0001064244653384
game playing,"[0.2, -0.4]",2,[-0.25 -0.1   0.05],-0.25000000000000006,0.6358939136715552
game progress,"[-0.4, -0.4]",2,[-0.4 -0.4 -0.4],-0.4,0.615898684582918
games,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.26666666666666666, 0.0, 0.0, 0.0, 0.11249999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.5, 0.0, 0.0, 0.3833333333333333, 0.0, 0.0, 0.35000000000000003, 0.0, 0.3, 0.1, 0.0, 0.0, 0.0, 0.0, 0.5, -0.4]",33,[0.  0.  0.1],0.1,2.961545771496496
gas mileage,"[0.3666666666666667, -0.015625, 0.0]",3,[-0.0078  0.      0.1833],0.18333333333333335,0.9715998839756075
gas pump,"[0.0, 0.0, 0.0, 0.78125, 1.0]",5,[0.     0.     0.7812],0.78125,1.404032944422397
gas pump trick,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.8717199983085917
gas station,"[0.0, 0.1, 0.2857142857142857, 0.25, 0.5, 0.0625, 0.2708333333333333, 0.05]",8,[0.0594 0.175  0.2746],0.2745535714285714,1.8133190404349344
gas stations,"[0.5, 0.2, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",9,[0.  0.  0.2],0.2,2.1566417106318143
gave people,"[0.0, -0.16666666666666666]",2,[-0.125  -0.0833 -0.0417],-0.125,0.7312673108771351
gear 2,"[0.0, 0.0, 0.0, 0.0, 0.75, 0.0, -0.125, 0.0, 0.0, 0.0, 0.0, 0.2, 0.25, 0.25, 0.09999999999999999, 0.0, 0.0, 0.0, 0.11212121212121212, 0.0, 0.0]",21,[0.  0.  0.1],0.09999999999999999,1.9806790679727693
gear app,"[0.05000000000000001, 0.0]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.9042975153515347
gear button,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.8540877963735078
gear icon,"[0.0, 0.39285714285714285, 0.0, 0.29642857142857143, 0.0, 0.14285714285714285, 0.0, -0.051851851851851864, 0.0]",9,[0.     0.     0.1429],0.14285714285714285,1.4294513563248432
gear s,"[0.04545454545454545, -0.125, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0]",8,[0.     0.     0.0114],0.011363636363636362,1.3528250879826282
gear s2,"[0.0, 0.0, 0.5, 0.5, 0.16666666666666666]",5,[0.     0.1667 0.5   ],0.5,1.6384198024251586
gel case,"[-0.03333333333333333, 0.0]",2,[-0.025  -0.0167 -0.0083],-0.025,0.8484755008209864
general Marshmallow issue,"[0.18333333333333335, 0.05000000000000002]",2,[0.0833 0.1167 0.15  ],0.15000000000000002,1.0372370805587081
general error,"[0.08125000000000002, 0.08125000000000002, -0.07129629629629629]",3,[0.005  0.0813 0.0813],0.08125000000000002,1.2938191453996752
general issue,"[0.05000000000000002, 0.05000000000000002, 0.05000000000000002]",3,[0.05 0.05 0.05],0.05000000000000002,1.3407792802439829
general population,"[-0.1333333333333333, 0.01666666666666672]",2,[-0.0958 -0.0583 -0.0208],-0.0958333333333333,0.7352852861399823
general problem,"[0.05000000000000002, 0.05000000000000002]",2,[0.05 0.05 0.05],0.05000000000000002,0.9412877236453107
general public,"[0.15000000000000002, 0.016666666666666673]",2,[0.05   0.0833 0.1167],0.11666666666666668,0.695129000172229
general rule,"[0.05625000000000001, 0.05000000000000002]",2,[0.0516 0.0531 0.0547],0.05468750000000001,0.6722386076042017
general wear,"[0.08333333333333333, -0.052777777777777785, -0.052777777777777785]",3,[-0.0528 -0.0528  0.0153],-0.052777777777777785,1.2535362495128022
getting,"[0.175, 0.1, 0.5, 0.0, 0.9, -0.16666666666666666, -0.1875, -0.5, 0.0, 0.0, 0.0]",11,[-0.0833  0.      0.1375],0.1375,1.5511576403954745
getting 20,"[0.04999999999999999, 0.0, 0.5]",3,[0.025 0.05  0.275],0.275,0.7106735914330274
getting 4,"[0.175, 0.0, 0.0, 0.0]",4,[0.     0.     0.0438],0.04375,0.8967702278251651
