favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
920,Sprinklr,Injustice is about to be served. #ComingSoon @InjusticeGame @WB_Games @DCComics https://t.co/4PWIpz4Ht2,,False,Tue May 24 01:20:01 +0000 2016,348,734916832306548736,['http://pbs.twimg.com/tweet_video_thumb/CjLy9mKWUAA47LV.jpg']
785,Twitter Web Client,"Make the everyday epic in the blink of an eye, all 960 frames of it, with the Super Slow-mo camera on the #Galaxy9.… https://t.co/zYdxPCT3Xz",,False,Sun Feb 25 17:30:08 +0000 2018,257,967813977618206721,
6758,Media Studio,"Your photos are important. Not like, historically. But still important. Switch to Galaxy, easily keep your photos.… https://t.co/l8RnNJ573R",,False,Fri Jun 09 16:38:50 +0000 2017,907,873217837678026754,
443,Twitter Web Client,What's new in wearables? You're about to find out. Watch live on 08.30.2017 at https://t.co/D1o7wTsE5H https://t.co/7z0qMrkIQK,,False,Mon Aug 28 18:39:59 +0000 2017,135,902239355472941056,['http://pbs.twimg.com/tweet_video_thumb/DIVlzFMXcAAfy2U.jpg']
425,Twitter Web Client,"""In VR you can experiment with being a different kind of person."" -Chris Brewin https://t.co/muY6RakStd",,False,Thu Jun 23 19:28:53 +0000 2016,128,746062489889058816,['http://pbs.twimg.com/media/ClqL0hKWEAAKYU_.jpg']
528,Sprinklr,Wide-eyed and wide-angled with the #Gear360 at Lisbon's Rossio Square. #Hyperlapse https://t.co/Ml7uC1cIbf,,False,Wed Jun 29 12:00:02 +0000 2016,151,748123858587254784,['http://pbs.twimg.com/tweet_video_thumb/CmHerojWYAApBXe.jpg']
4,Twitter Web Client,@vanessamaral__ @Samsung  https://t.co/qdyFg4RkMA,vanessamaral__,False,Wed Aug 23 16:32:28 +0000 2017,1,900395323863990273,['http://pbs.twimg.com/tweet_video_thumb/DH7YovlW0AA5GwP.jpg']
357,Sprinklr,Time is running out. Download the Galaxy Game Pack for #GalaxyS7 by January 31. https://t.co/nAofWwtoYM https://t.co/nWf3zEV6hw,,False,Fri Jan 20 13:00:01 +0000 2017,78,822428469137182726,['http://pbs.twimg.com/media/C2naVV3WIAMbhe4.jpg']
499,Sprinklr,Play with water. #GalaxyA2017. https://t.co/zSWjFix8ci,,False,Wed Jan 18 13:00:08 +0000 2017,131,821703720371187712,['http://pbs.twimg.com/tweet_video_thumb/C2dHJxcXcAEhrTT.jpg']
367,Twitter Web Client,"Not only can you transport yourself to a virtual world, you can also interact with your environment. #UnboxYourPhone",,False,Wed Mar 29 15:47:10 +0000 2017,101,847112908697845760,
8,Twitter Web Client,"@mydigi Thanks, @mydigi . It's as fun as it looks. #GalaxyNote8 https://t.co/bInli1DAFq",digitelco,False,Wed Aug 23 16:25:01 +0000 2017,2,900393447965818881,['http://pbs.twimg.com/tweet_video_thumb/DH7XD4xVwAIbcl8.jpg']
2334,Twitter Web Client,"The #GalaxyS7 may get noticed for its looks, but its hardware is what makes it truly beautiful from the inside out.
https://t.co/y6e0zQa0WB",,False,Wed Apr 20 12:00:07 +0000 2016,530,722756730535301120,
459,Twitter Web Client,"Meet the smartphone that will change how you pay. #GalaxyS7 #GalaxyS7edge https://t.co/37YcLdAGIT
https://t.co/1h0uk8YPW4",,False,Sat Apr 30 12:00:16 +0000 2016,177,726380649041424384,
4,Twitter Web Client,@richdemuro No one does a stylus better. #GalaxyNote8 https://t.co/wmvxS02kOh,richdemuro,False,Wed Aug 23 17:07:04 +0000 2017,2,900404030991720450,['http://pbs.twimg.com/tweet_video_thumb/DH7grvSV0AE6cQ-.jpg']
423,Twitter Web Client,"Progress is not letting traditional gender roles define your dreams. @VanuatuBeach #DoWhatYouCant
https://t.co/oN8dmc9i9K",,False,Tue Jul 05 18:01:14 +0000 2016,107,750389086754516992,
1310,Sprinklr,Capture all the festive spirit. #Gear360 #holidays https://t.co/IdC7txI9Pe,,False,Thu Dec 15 13:00:08 +0000 2016,182,809382533053956097,['http://pbs.twimg.com/tweet_video_thumb/CzuBGQeWgAAQnol.jpg']
550,Media Studio,Ready to experience a whole new level of taking notes? #GalaxyTabS3 https://t.co/Unr0pthF4y,,False,Thu Jun 01 15:41:23 +0000 2017,127,870304276417056768,['http://pbs.twimg.com/media/DBPxGVlUIAE0UyB.jpg']
259,Sprinklr,"Watch the sun rise and set on the dynamic cities of South Korea, captured on the #Gear360. https://t.co/lEYUJE7NF5",,False,Sat Aug 27 12:00:00 +0000 2016,78,769504735468589056,
159,Twitter Web Client,"""I wanted to design a tech piece that would still look good in 20 years."" - Yvan Arpa, watch designer. #GearS3",,False,Wed Aug 31 16:14:50 +0000 2016,32,771018419672117248,
404,Twitter Web Client,"Track your #fitness activities effortlessly with the #GearFit2. #GPS #Health https://t.co/6NktcavkJM
https://t.co/7DsJrYeRY8",,False,Fri Jun 10 12:49:31 +0000 2016,200,741250945342918658,
728,Sprinklr,#IND defied the rankings to clinch a history-making finals debut. #Badminton #DoWhatYouCant https://t.co/npzkzf9ogP,,False,Thu Aug 18 19:30:19 +0000 2016,132,766356570338885632,['http://pbs.twimg.com/tweet_video_thumb/CqKlLMFWIAA94AP.jpg']
777,Media Studio,We all understand how we use our phones. Until now. #UnboxYourPhone #GalaxyS8 https://t.co/guJ98ucQYH,,False,Wed May 24 14:16:17 +0000 2017,234,867383755576549376,['http://pbs.twimg.com/media/DAmQ21LUMAASgAC.jpg']
3310,Media Studio,"With Smart Switch, it’s easy to transfer music, photos, videos, contacts, and more to a new #GalaxyS8.… https://t.co/Jrv83Yrftp",,False,Tue Jun 20 13:59:00 +0000 2017,316,877163879221960704,
594,Twitter Web Client,"Switch phones. Not headphones. Store up to 100,000 tracks on @GooglePlayMusic on the #GalaxyNote8.… https://t.co/WmDKTEBh2w",,False,Fri Dec 08 13:01:31 +0000 2017,59,939117736692731904,
869,Media Studio,Set yourself free in an unboxed world. #UnboxYourPhone #GalaxyS8 https://t.co/mOyVZitwFC,,False,Wed Apr 19 12:00:03 +0000 2017,203,854665898141007873,['http://pbs.twimg.com/media/C9tvcwhUMAArm-J.jpg']
513,Twitter Ads,Glossy is the new black. The #GalaxyTabS3 looks and feels as premium in your hands as it performs. https://t.co/XlwccWp3T4,,False,Sun Feb 26 18:45:07 +0000 2017,152,835923664696569857,['http://pbs.twimg.com/media/C5nHQP2WgAA7epy.jpg']
2534,Twitter Ads,We’ve reimagined the camera. Now just imagine how you’re going to experience the world. Introducing the new… https://t.co/nQmc1yn6PI,,False,Mon Feb 26 13:00:16 +0000 2018,673,968108453821640705,
1876,Twitter Web Client,Your next big idea is right around the corner. Tune in to #Unpacked live on August 2. https://t.co/H7gDH73gdR,,False,Tue Jul 12 21:00:19 +0000 2016,723,752970870637854720,['http://pbs.twimg.com/tweet_video_thumb/CnMWdpAXYAEg1av.jpg']
534,Media Studio,Work out with style. Pick and choose the strap that works for you and the #GearSport. https://t.co/azRojVQhxX,,False,Wed Nov 22 13:00:04 +0000 2017,78,933319168090193922,['http://pbs.twimg.com/media/DPL_JvIUEAAcSvD.jpg']
316,Sprinklr,Designer @Arik_Levy builds a beautiful bridge between art and technology with unique designs for the #GearS3. https://t.co/4Agooj37OR,,False,Wed Jan 04 23:30:06 +0000 2017,94,816788829462036480,['http://pbs.twimg.com/tweet_video_thumb/C1XRFthXgAAm8y-.jpg']
358,Twitter Web Client,The #GalaxyTabS3 offers 12 full hours of video playback. So your flight from London to Seoul just became a non-stop movie marathon.,,False,Sun Feb 26 18:49:04 +0000 2017,90,835924662722887682,
368,Sprinklr,Take your group selfies to another level with #GalaxyA2017. https://t.co/NzXVxWbNAu,,False,Thu Jan 19 13:00:06 +0000 2017,76,822066102087942144,['http://pbs.twimg.com/tweet_video_thumb/C2iQvdUXAAAOsbw.jpg']
697,Sprinklr,Switch to the #GalaxyS7 in a snap. Smart Switch makes it easy to transfer the essentials. https://t.co/BtchYIfoVV,,False,Wed May 04 12:00:01 +0000 2016,226,727830135353843713,['http://pbs.twimg.com/media/ChnFpssWEAAmm5P.jpg']
529,Twitter Web Client,"Meet the smartphone camera that's not afraid of the dark. #GalaxyS7 #GalaxyS7edge https://t.co/vCZ98gA2UB
https://t.co/lbDGt73jKY",,False,Sun May 01 12:00:13 +0000 2016,203,726743023250366464,
568,Twitter Web Client,"Untangle yourself from awkward moments with the wireless #GearIconX.
https://t.co/91kXfnQrih",,False,Sun Jul 17 13:05:06 +0000 2016,186,754663215317954560,
396,Twitter Web Client,The #GearVR with Controller will be compatible with devices from the Galaxy S6 and above.,,False,Sun Feb 26 19:11:56 +0000 2017,99,835930416435560450,
464,Sprinklr,The latest @Snoopy watch face for the #GearS2 is out of this world. #Space https://t.co/fWygfMokTW,,False,Fri May 06 12:01:28 +0000 2016,147,728555274706034689,['http://pbs.twimg.com/tweet_video_thumb/ChxZKLAXEAA9UXz.jpg']
169,Twitter Web Client,Stay tuned for a livestream tour of the experience zone hosted by @tldtoday.,,False,Wed Aug 31 16:29:47 +0000 2016,23,771022180897460224,
308,Twitter Web Client,High tech meets high fashion at #Cannes2016 with the #GearS2 by @deGRISOGONO. https://t.co/Bse41D0ZxU,,False,Fri May 20 21:03:33 +0000 2016,64,733765126143250433,['http://pbs.twimg.com/media/Ci7bfm9WEAEqb8B.jpg']
1146,Media Studio,"The phone that invented big just got bigger, with a 6.3"" edge-to-edge display. #GalaxyNote8 https://t.co/a0J1nEqrZ9 https://t.co/DwkG45WRUH",,False,Wed Aug 23 15:20:02 +0000 2017,552,900377095834017793,['http://pbs.twimg.com/media/DH6vw2mU0AAaT8I.jpg']
525,Twitter Ads,"Email, edit graphics and prepare your presentation, all while heading to the meeting. #GalaxyBook https://t.co/S2rvGKqcjn",,False,Sun Feb 26 18:58:08 +0000 2017,169,835926942553550848,['http://pbs.twimg.com/media/C5nNsFNWcAAUROf.jpg']
928,Twitter Web Client,Go wide or get up close and personal. The power to choose is yours with the incredible dual camera on the new Galax… https://t.co/b20sb3UihP,,False,Sun Feb 25 17:35:56 +0000 2018,278,967815438297124866,
585,Media Studio,"Bixby on the #GalaxyNote8 learns from, and adapts, to you. Not the other way around. https://t.co/a0J1nEqrZ9 https://t.co/peXPPgZc0B",,False,Wed Aug 23 15:39:11 +0000 2017,204,900381914921447424,['http://pbs.twimg.com/media/DH6wymtU0AEbfj0.jpg']
1161,Twitter Ads,"A more efficient processor means faster downloads, longer battery life, and less wasted energy. #UnboxYourPhone.… https://t.co/GlnfCBLMja",,False,Wed Mar 29 15:26:35 +0000 2017,540,847107729617510402,
945,Twitter Web Client,"Twice the records broken, twice the barriers defied. #TeamGB #CyclingTrack #DoWhatYouCant https://t.co/YOnCAfWq08",,False,Thu Aug 11 22:37:53 +0000 2016,129,763867060980051968,['http://pbs.twimg.com/media/CpnNCWBXYAAqXNL.jpg']
14,Twitter Web Client,"@swissky Hello, London!  #GalaxyNote7 #TheNextGalaxy",swissky,False,Tue Aug 02 15:08:20 +0000 2016,5,760492436682575873,
654,Twitter Web Client,"There's a lot to love about the #GearS2 family, including the new Gear S2 designed by #deGrisogono. #Cannes2016 https://t.co/ujcbL0GIXE",,False,Thu May 19 22:02:37 +0000 2016,160,733417602681200640,['http://pbs.twimg.com/media/Ci2fbDFUkAAmxKh.jpg']
7865,Twitter Web Client,"Meet the water-resistant smartphone you'll fall in love with. #GalaxyS7 #GalaxyS7edge
https://t.co/STT5h3wfzA",,False,Fri Apr 29 12:13:45 +0000 2016,1528,726021653017169920,
1096,Media Studio,You can think small or you can do bigger things with the #GalaxyNote8. https://t.co/HuqZVrMjpW,,False,Thu Sep 14 23:00:02 +0000 2017,231,908465392015745024,['http://pbs.twimg.com/media/DJtNO2OUQAAhYn7.jpg']
1893,Sprinklr,Big news is on its way. Don’t miss out. https://t.co/ChwhlkYISP https://t.co/rblHI0BkPq,,False,Wed Feb 01 00:16:01 +0000 2017,850,826584856704479233,['http://pbs.twimg.com/media/C3iei2kWIAEcLJu.jpg']
1270,Media Studio,Give your new phone the ultimate protection it deserves with the Protective Standing Cover for the #GalaxyNote8. https://t.co/heOSgJmURJ,,False,Wed Sep 20 12:00:08 +0000 2017,256,910473649555046400,['http://pbs.twimg.com/media/DKKi29DX0AAajMJ.jpg']
505,Twitter for Android,Taking the plunge into virtual reality at the Galaxy Adventure Park! #RockInRioLisboa #GearVR https://t.co/vjGvolMjH1,,False,Fri May 27 22:22:55 +0000 2016,147,736321813001691136,"['http://pbs.twimg.com/media/CjfwwteUkAAKxIJ.jpg', 'http://pbs.twimg.com/media/CjfwxwnUYAAHi11.jpg']"
1145,Sprinklr,Congrats to the two- and four-legged competitors who inspire us to leap beyond. #Equestrian #DoWhatYouCant https://t.co/ewcwLkWaXv,,False,Fri Aug 19 18:37:11 +0000 2016,261,766705588915044352,['http://pbs.twimg.com/tweet_video_thumb/CqPioTVWcAA9CZ_.jpg']
360,Media Studio,Introducing the new #GearSport. Click to learn more: https://t.co/7F7uKGF4zq https://t.co/saPf5MFEM7,,False,Wed Aug 30 18:32:43 +0000 2017,99,902962301367599104,['http://pbs.twimg.com/media/DIf28POWsAA1SB2.jpg']
442,Sprinklr,It’s coffee o’clock. Sip your coffee while enjoying this piping hot @burtonmorrisart watch face on your #GearS2. https://t.co/7hDY82vpUN,,False,Sat Aug 13 12:00:03 +0000 2016,98,764431317408837632,['http://pbs.twimg.com/tweet_video_thumb/CpvOOcgWYAETNYn.jpg']
10,Twitter Web Client,"@GizmoGrind We would love to use your tweet in our next ad. If you are happy for us to quote you, please reply with #Yes",GizmoGrind,False,Wed Jun 15 03:17:59 +0000 2016,6,742919053073776640,
7,Twitter Web Client,@ameyaw112 Next year? #GalaxyNote7 #TheNextGalaxy,ameyaw112,False,Tue Aug 02 14:52:32 +0000 2016,1,760488459433811970,
259,Sprinklr,Rising to the challenge means always giving it your best shot. #Basketball #DoWhatYouCant https://t.co/iDDo2tqq9d,,False,Sun Aug 21 21:34:30 +0000 2016,61,767474988400205824,['http://pbs.twimg.com/media/CqaebxAWIAE5US0.jpg']
3,Twitter Web Client,@Quiverful  https://t.co/TPZPuW3VAm,Quiverful,False,Fri Aug 25 15:20:27 +0000 2017,1,901101976590721024,['http://pbs.twimg.com/tweet_video_thumb/DIFbdmWU0AEFlv4.jpg']
1551,Twitter Ads,We’ve identified the cause of the Galaxy Note7 cases. Find out what happened and why it won't happen again.… https://t.co/xdhbaYpj9F,,False,Mon Jan 23 02:17:18 +0000 2017,943,823353887717371905,
3237,Media Studio,Always be prepared with the water-resistant S Pen on the #GalaxyNote8. Turn ideas into possibilities. https://t.co/XSMHWEigvK,,False,Fri Sep 08 12:00:08 +0000 2017,505,906124993938898944,['http://pbs.twimg.com/media/DJMzFY5XkAEpyR3.jpg']
6111,Twitter Web Client,There’s a new star in town. And it’s going to change the way you experience everything. Introducing the #GalaxyS9.… https://t.co/cbOChx4bRW,,False,Sun Feb 25 17:05:03 +0000 2018,2124,967807667463958531,
1186,Sprinklr,"Introducing Samsung LEVEL Box Slim, a portable wireless speaker with powerful sound. https://t.co/0RrSLzTVsd https://t.co/YhXiGaT25b",,False,Mon Jan 09 13:02:07 +0000 2017,464,818442731710251008,['http://pbs.twimg.com/amplify_video_thumb/818442222974607361/img/n4OuIliXgTPJUIuI.jpg']
834,Media Studio,Take your movie date on the go. Get a cinematic experience from anywhere with the #GalaxyS8. #UnboxYourPhone https://t.co/wpbUiPUXNg,,False,Fri May 19 12:22:17 +0000 2017,170,865543128328962048,['http://pbs.twimg.com/media/DAMG3wqUAAEvtVq.jpg']
179,Twitter Web Client,"The new #GearSport works with any 20 millimeter watch band, so you can easily customize your look.",,False,Wed Aug 30 18:45:03 +0000 2017,24,902965403684671492,
952,Sprinklr,Your phone has been stuck in a box for too long. We’re about to set it free. #UnboxYourPhone https://t.co/0e9kY8pcsI https://t.co/bzKwFug8xZ,,False,Mon Mar 27 17:43:34 +0000 2017,347,846417423687450624,['http://pbs.twimg.com/tweet_video_thumb/C78UI9GXQAAijDT.jpg']
2454,Twitter Web Client,History was made in a match point. #PUR has just won its first gold medal. #EquipoPUR #Tennis #DoWhatYouCant https://t.co/aBFx1CQz5O,,False,Sat Aug 13 22:53:02 +0000 2016,672,764595646292697092,['http://pbs.twimg.com/media/Cpxjq2pWcAADUqO.jpg']
477,Twitter Web Client,"#Gear360 &amp; #GalaxyS7 let you record &amp; upload 360 video to Facebook. See the whole story at https://t.co/HoXXaJSdKo.
https://t.co/3aAXOCem6j",,False,Wed Apr 27 12:44:40 +0000 2016,193,725304655547256832,
1542,Sprinklr,"This holiday season, give the gift of wonder. #GearVR #holidays https://t.co/FCaxPis4I0",,False,Sat Dec 17 13:00:08 +0000 2016,202,810107310634926080,['http://pbs.twimg.com/tweet_video_thumb/Cz4URx_UsAEEhCz.jpg']
2164,Media Studio,Challenge your loved ones to go the extra mile with the #GearFit2 and #GearIconX. It's a gift of possibilities. https://t.co/NsGXfo3oET,,False,Tue Dec 06 13:00:06 +0000 2016,327,806121036630503424,['http://pbs.twimg.com/media/Cy-84xgVIAAlG0g.jpg']
9,Twitter Web Client,@elio_kyomo thanks for the shout out! We were hoping to use your quote in a video we’re making. Please reply back if you’re interested.,elio_kyomo,False,Thu Mar 30 02:14:24 +0000 2017,3,847270754571788288,
222,Twitter Web Client,We made the #GalaxyNote7's 5.7 inch screen nearly bezel-less. It's a feast for the eyes that fits in your hand.,,False,Tue Aug 02 15:27:34 +0000 2016,81,760497277563707392,
559,Media Studio,Too many wires. Not enough outlets. Keep the story alive with the Samsung Wireless Charger. #GalaxyNote8 https://t.co/eRmny9zIMK,,False,Mon Oct 23 12:00:01 +0000 2017,87,922432418715353091,['http://pbs.twimg.com/media/DM0h--XVwAA3I77.jpg']
363,Sprinklr,"More music to your ears. Spotify is now available for the #GearFit2, #GearS2 and #GearS3. https://t.co/o6gyWdpppI",,False,Thu Jan 05 00:00:01 +0000 2017,93,816796358288044033,['http://pbs.twimg.com/media/C1XX9TJXcAAolth.jpg']
4168,Media Studio,Give the gift of snowball fight superiority. #Gear360 https://t.co/OzMXQiD24E,,False,Fri Dec 23 13:00:04 +0000 2016,800,812281620551987200,['http://pbs.twimg.com/media/CzyQS09UQAAlmk3.jpg']
261,Media Studio,"This summer, we're partnering with @BuzzFeed and @NowThisNews to bring you your favorite stories, unframed.… https://t.co/fJqSslW7Bi",,False,Tue Jun 13 13:50:33 +0000 2017,50,874625037642285057,
742,Twitter Web Client,The #GearS3 Classic looks like a luxury timepiece but functions like something much greater. https://t.co/L2suoqsH2H,,False,Wed Aug 31 16:24:39 +0000 2016,289,771020891086000128,['http://pbs.twimg.com/media/CrM3VpaWIAIpHvj.jpg']
13005,Twitter Ads,The all-new #GalaxyS8 takes you beyond the limits of any phone you've known before. #UnboxYourPhone… https://t.co/P0HEE6iXGl,,False,Wed Mar 29 15:19:00 +0000 2017,8426,847105819388841987,
346,Sprinklr,Light up the holidays with @Snoopy on the #GearS2. https://t.co/I84NyeorLu,,False,Wed Dec 28 13:00:07 +0000 2016,74,814093571028566018,['http://pbs.twimg.com/tweet_video_thumb/C0w9w8tW8AAztSo.jpg']
9,Sprinklr,Here’s how Galaxy Note7 users in the UAE can get their replacement device: https://t.co/cGsq9vUcgk,,False,Wed Sep 07 12:05:00 +0000 2016,5,773492261321641985,
6,Twitter Web Client,@DeejAbdullahi thanks for the shout out! We were hoping to use your quote in a video we’re making. Please reply back if you’re interested.,DeejAbdullahi,False,Wed Mar 29 23:10:40 +0000 2017,0,847224520205139970,
5,Twitter Web Client,@AdrianSoto4 thanks for the shout out! We were hoping to use your quote in a video we’re making. Please reply back if you’re interested.,AdrianSoto4,False,Thu Mar 30 01:09:19 +0000 2017,3,847254378905980932,
5,Twitter Web Client,@LanceUlanoff  https://t.co/ZtRRhUvO1L,LanceUlanoff,False,Wed Aug 23 16:48:50 +0000 2017,1,900399443777912832,['http://pbs.twimg.com/tweet_video_thumb/DH7cgj1VYAAMMMh.jpg']
2,Twitter Web Client,@fifi8926  https://t.co/OdkKudaSpR,fifi8926,False,Fri Aug 25 15:09:39 +0000 2017,0,901099259038224387,['http://pbs.twimg.com/tweet_video_thumb/DIFY9hSUMAA0qU4.jpg']
444,Twitter Web Client,"You can now live-broadcast your experiences in real time on Facebook, YouTube, and Samsung VR. #UnboxYourPhone",,False,Wed Mar 29 15:50:10 +0000 2017,123,847113663773323265,
677,Sprinklr,The Note began a new category in 2010. Our innovation goes on with #GearVR &amp; #GalaxyS7 #TBT https://t.co/yahSyqnzNi https://t.co/XjQHfREvKY,,False,Thu Apr 14 16:00:02 +0000 2016,242,720642781664919553,['http://pbs.twimg.com/tweet_video_thumb/CgA8ygZWIAEnauZ.jpg']
1933,Twitter Web Client,A triumph 64 years in the making. Vietnam has won the first gold medal in its history. #DoWhatYouCant #Rio2016 #VIE https://t.co/2kpBRHJmHw,,False,Sun Aug 07 00:39:24 +0000 2016,501,762085701773066240,['http://pbs.twimg.com/media/CpN4arDVMAAYsxr.jpg']
1431,Media Studio,Make darkness your canvas. #GalaxyS8 #UnboxYourPhone https://t.co/U4DwHiDoWU,,False,Tue Aug 08 12:00:05 +0000 2017,361,894890957484707840,['http://pbs.twimg.com/media/DGtDx78W0AAgE5d.jpg']
138,Twitter Web Client,The winning penalty was just one of many barriers defied. #DoWhatYouCant #Football #SWE https://t.co/pIcFklQy5V,,False,Fri Aug 12 21:44:18 +0000 2016,28,764215964279902208,['http://pbs.twimg.com/media/CpsKV-3WgAIgVdS.jpg']
758,Twitter Web Client,"With its rugged look, the #GearS3 Frontier is designed with an active lifestyle in mind. https://t.co/QwiXGV7RAZ",,False,Wed Aug 31 16:21:36 +0000 2016,293,771020121309667328,['http://pbs.twimg.com/media/CrM2lTpWcAA_D2P.jpg']
420,Media Studio,Work out your own way with the #GearSport. Samsung Health's fitness program is your new personal trainer at home. https://t.co/umhojdMBgs,,False,Tue Nov 14 15:54:10 +0000 2017,76,930463880400138240,['http://pbs.twimg.com/media/DOmrtYVUQAAasCE.jpg']
529,Media Studio,Track where you go in real time with built-in GPS on the #GearFit2Pro. https://t.co/weHVszYAil,,False,Wed Oct 18 12:00:02 +0000 2017,99,920620486597361670,['http://pbs.twimg.com/media/DMavj1HXUAEi9px.jpg']
392,Sprinklr,Level up your listening with the new Samsung #LevelUProANC. #ActiveNoiseCancellation https://t.co/W7Kr99H29B https://t.co/BPJR7lNILH,,False,Thu Jul 28 12:00:02 +0000 2016,111,758633107104956416,['http://pbs.twimg.com/media/Coc0yTCWEAEL9oW.jpg']
416,Media Studio,"Whether you ride for fun, or for your commute, GPS on the #GearFit2Pro lets you map out where you’ve been. https://t.co/gHzjtYXcjF",,False,Mon Sep 25 12:00:04 +0000 2017,76,912285572877533186,['http://pbs.twimg.com/tweet_video_thumb/DKkReQhW0AcLYKn.jpg']
275,Media Studio,"Capture every angle in 4K video. Birthday party memories, unframed. #Gear360 https://t.co/hTaZO5PzNV",,False,Fri Jun 16 12:02:21 +0000 2017,49,875684973772066816,['http://pbs.twimg.com/media/DCbf3-2V0AA0n28.jpg']
65,Twitter Web Client,@aRMaN_uppal  https://t.co/EW72TM8fOF,aRMaN_uppal,False,Wed Aug 23 16:36:29 +0000 2017,5,900396336973000709,['http://pbs.twimg.com/tweet_video_thumb/DH7ZpwRWAAAJfF0.jpg']
250,Twitter Web Client,"BRB, responsibilities. Made with #GalaxyNote8 #SPen and Live Message. https://t.co/sXlYJgVNUw https://t.co/DwJ71B9uSS",,False,Thu Oct 26 12:00:21 +0000 2017,47,923519665250422784,['http://pbs.twimg.com/tweet_video_thumb/DND-w-KXcAAs3Ok.jpg']
548,Twitter Web Client,"Now, instead of typing the password, you are the password. #UnboxYourPhone",,False,Wed Mar 29 15:28:49 +0000 2017,207,847108289548767232,
1002,SnappyTV.com,Every #GalaxyS8 detail was designed with you in mind. Slide to see for yourself. #UnboxYourPhone #MilanDesignWeek https://t.co/HWQl4kUTdg,,False,Thu Apr 06 19:17:14 +0000 2017,237,850064874600148992,['http://pbs.twimg.com/tweet_video_thumb/C8wIRCQUwAAUfPY.jpg']
218,Sprinklr,.@Shelley__Watts has turned a career-ending injury into a career-bending success. #DoWhatYouCant #OneTeam https://t.co/j3PcGEOlKN,,False,Wed Aug 10 16:00:35 +0000 2016,46,763404688935051264,['http://pbs.twimg.com/media/CpgohJTWAAA5qT-.jpg']
1302,Media Studio,"Starting August 23, 2017, do bigger things. #DoWhatYouCant https://t.co/7GiH6R3IGA",,False,Mon Aug 14 12:00:04 +0000 2017,515,897065279863181312,['http://pbs.twimg.com/media/DHJ758rWsAEupUw.jpg']
420,Sprinklr,Look beyond your display and see the world unframed. Take control of a whole new dimension with the Gear VR and con… https://t.co/OGrotpe42T,,False,Wed May 17 14:28:50 +0000 2017,109,864850198421549056,
284,Sprinklr,The #GalaxyS7edge #InjusticeEdition is coming with a custom theme. https://t.co/XJNJanwA5K https://t.co/IbfoBszE5B,,False,Sat Jun 04 00:00:01 +0000 2016,91,738882966638743552,['http://pbs.twimg.com/media/CkEKJC3W0AAYfDE.jpg']
0,Twitter Web Client,@Fernou86  https://t.co/EI78qFEfVD,Fernou86,False,Thu Aug 24 18:25:05 +0000 2017,0,900786054613127169,['http://pbs.twimg.com/tweet_video_thumb/DIA8IkeVoAAXHIa.jpg']
450,Twitter Web Client,"Give your #GearS2 a new look with Keith Haring artwork. #BetterAtEveryTurn
https://t.co/ZsV3izytSl",,False,Sun Apr 17 12:01:18 +0000 2016,140,721669866311131136,
3612,Sprinklr,#BRA’s @Robsonboxe went from humble beginnings into No. 1 ranked in the world. #Boxing #DoWhatYouCant https://t.co/Sj1vIBlHzD,,False,Tue Aug 16 17:40:01 +0000 2016,1091,765604035999260672,['http://pbs.twimg.com/media/Cp_4z-oXEAAGpoG.jpg']
1449,Twitter Web Client,Phones shouldn’t be so black and white. That’s why the #GalaxyNote8 has four colors to choose from.… https://t.co/drh9ZDLWFx,,False,Thu Aug 24 00:38:33 +0000 2017,406,900517649410555904,
380,Media Studio,Introducing the new #GearFit2Pro for fitness enthusiasts. https://t.co/wHe8Md4l8x,,False,Wed Aug 30 18:50:03 +0000 2017,112,902966663968038912,['http://pbs.twimg.com/media/DIf5jezXkAIZBT7.jpg']
2146,Sprinklr,The #Gear360 with Viewfinder Mode is built for memory-making. See the whole story at https://t.co/HoXXaJACSQ. #HowTo https://t.co/1Stu80nb1W,,False,Fri Apr 22 12:00:04 +0000 2016,513,723481494191263745,['http://pbs.twimg.com/tweet_video_thumb/CgpSlWHU8AI7gml.jpg']
4159,Media Studio,Dive right in. The possibilities are endless. #GalaxyS7edge https://t.co/YuB90wbruh,,False,Fri Dec 02 13:04:37 +0000 2016,877,804672620868366337,['http://pbs.twimg.com/media/CyrFZM1XEAAnXFj.jpg']
1758,Media Studio,Go beyond fitness with the new #GearSport and lead an active and balanced lifestyle. https://t.co/7F7uKGF4zq https://t.co/dqstbYpKqa,,False,Tue Oct 10 12:00:02 +0000 2017,371,917721380178640898,['http://pbs.twimg.com/media/DLt__1cXUAAOj-j.jpg']
3,Sprinklr,Here’s how Galaxy Note7 users in Australia can get their replacement device: https://t.co/0z0Z7eBIML,,False,Wed Sep 07 12:05:00 +0000 2016,3,773492261774647297,
344,Media Studio,Travel photos. But better. Made with #GalaxyNote8 #SPen and Live Message. https://t.co/sXlYJgEcvW https://t.co/6XRHBdvEwa,,False,Wed Nov 08 13:00:06 +0000 2017,80,928245748013023232,['http://pbs.twimg.com/tweet_video_thumb/DN-T103XUAAZm7x.jpg']
3119,Twitter Web Client,#BRA just proved that small size doesn’t have to be a big barrier. #Gymnastics #DoWhatYouCant https://t.co/njG50DZaZz,,False,Mon Aug 15 19:33:59 +0000 2016,959,765270331481350144,['http://pbs.twimg.com/media/Cp7JTA_WgAAGTpS.jpg']
